"DAILY HIGH, LOW AND CLOSING PRICES 2021 (Octomber to December)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
MASK,N,0000,MASKELIYA,10-DEC-21,     12.70,     12.40,     12.70,     12.40,5,5231,66403.4
MASK,N,0000,MASKELIYA,13-DEC-21,     12.80,     12.10,     12.20,     12.80,22,11866,146266.5
MASK,N,0000,MASKELIYA,14-DEC-21,     12.30,     12.30,     12.30,     12.30,3,500,6150
MASK,N,0000,MASKELIYA,15-DEC-21,     12.90,     12.30,     12.40,     12.50,8,11851,147202.3
MASK,N,0000,MASKELIYA,16-DEC-21,     12.40,     11.60,     12.00,     12.40,26,8115,95402
MASK,N,0000,MASKELIYA,17-DEC-21,     12.30,     12.00,     12.00,     12.00,5,3417,41007.9
MASK,N,0000,MASKELIYA,20-DEC-21,     12.00,     11.70,     12.00,     12.00,20,6732,80556
MASK,N,0000,MASKELIYA,21-DEC-21,     12.40,     11.80,     11.80,     12.40,9,5112,60524.8
MASK,N,0000,MASKELIYA,22-DEC-21,     12.30,     11.80,     11.80,     12.30,10,3225,38290
MASK,N,0000,MASKELIYA,23-DEC-21,     13.00,     12.00,     12.50,     12.40,30,81696,1020801.5
MASK,N,0000,MASKELIYA,24-DEC-21,     13.70,     13.20,     13.50,     13.20,44,70525,955439.7
MASK,N,0000,MASKELIYA,27-DEC-21,     13.70,     13.00,     13.10,     13.40,41,48104,640446.5
MASK,N,0000,MASKELIYA,28-DEC-21,     16.30,     13.40,     15.60,     13.50,633,1050582,16090805.2
MASK,N,0000,MASKELIYA,29-DEC-21,     19.50,     16.60,     19.50,     18.00,1122,2035489,38401233.7
MASK,N,0000,MASKELIYA,30-DEC-21,     23.00,     17.50,     17.80,     18.00,645,1159838,23219806.1
MASK,N,0000,MASKELIYA,31-DEC-21,     17.70,     15.00,     15.80,     17.70,163,186777,3057452.4
MBSL,N,0000,MERCHANT BANK,01-OCT-21,      6.40,      6.20,      6.30,      6.20,90,433320,2725011.6
MBSL,N,0000,MERCHANT BANK,04-OCT-21,      6.30,      6.20,      6.30,      6.30,31,146033,907255.4
MBSL,N,0000,MERCHANT BANK,05-OCT-21,      6.30,      6.20,      6.20,      6.20,40,106575,663737.9
MBSL,N,0000,MERCHANT BANK,06-OCT-21,      6.60,      6.10,      6.50,      6.20,262,1626199,10415123.1
MBSL,N,0000,MERCHANT BANK,07-OCT-21,      6.60,      6.20,      6.30,      6.40,191,1315543,8418764.2
MBSL,N,0000,MERCHANT BANK,08-OCT-21,      6.40,      6.20,      6.30,      6.30,74,545195,3435582.5
MBSL,N,0000,MERCHANT BANK,11-OCT-21,      6.30,      6.20,      6.20,      6.30,60,189608,1176680.2
MBSL,N,0000,MERCHANT BANK,12-OCT-21,      6.30,      6.20,      6.20,      6.30,31,199520,1255176.5
MBSL,N,0000,MERCHANT BANK,13-OCT-21,      6.30,      6.20,      6.20,      6.30,66,417988,2596225.7
MBSL,N,0000,MERCHANT BANK,14-OCT-21,      6.30,      6.10,      6.20,      6.30,32,142147,881411.3
MBSL,N,0000,MERCHANT BANK,15-OCT-21,      6.30,      6.10,      6.20,      6.20,77,495004,3037438.6
MBSL,N,0000,MERCHANT BANK,18-OCT-21,      6.30,      6.10,      6.10,      6.30,29,184191,1131992.5
MBSL,N,0000,MERCHANT BANK,21-OCT-21,      6.30,      6.10,      6.10,      6.20,81,537254,3292662.6
MBSL,N,0000,MERCHANT BANK,22-OCT-21,      6.20,      5.90,      6.00,      6.20,148,1182377,7102674.5
MBSL,N,0000,MERCHANT BANK,25-OCT-21,      6.30,      6.00,      6.20,      6.10,65,152583,939388.1
MBSL,N,0000,MERCHANT BANK,26-OCT-21,      6.30,      6.00,      6.20,      6.20,61,299339,1834936.5
MBSL,N,0000,MERCHANT BANK,27-OCT-21,      6.30,      5.90,      6.20,      6.30,80,189271,1139208.2
MBSL,N,0000,MERCHANT BANK,28-OCT-21,      6.30,      6.00,      6.20,      6.30,43,141474,849443
MBSL,N,0000,MERCHANT BANK,29-OCT-21,      6.30,      6.00,      6.10,      6.10,73,291996,1770950.8
MBSL,N,0000,MERCHANT BANK,01-NOV-21,      6.20,      6.10,      6.10,      6.20,22,11396,69955.7
MBSL,N,0000,MERCHANT BANK,02-NOV-21,      6.10,      5.90,      6.00,      6.10,78,326394,1959202.4
MBSL,N,0000,MERCHANT BANK,03-NOV-21,      6.10,      5.90,      6.00,      6.10,101,302184,1812758.8
MBSL,N,0000,MERCHANT BANK,05-NOV-21,      6.10,      5.90,      5.90,      6.10,75,246751,1472469.2
MBSL,N,0000,MERCHANT BANK,08-NOV-21,      6.10,      5.90,      6.00,      6.00,90,313249,1867139.9
MBSL,N,0000,MERCHANT BANK,09-NOV-21,      6.10,      5.90,      5.90,      6.00,77,388082,2291399.2
MBSL,N,0000,MERCHANT BANK,10-NOV-21,      6.10,      5.90,      6.10,      6.10,37,100605,606589.5
MBSL,N,0000,MERCHANT BANK,11-NOV-21,      6.10,      6.00,      6.00,      6.10,20,12583,75785.1
MBSL,N,0000,MERCHANT BANK,12-NOV-21,      6.30,      6.10,      6.20,      6.10,110,195441,1203948.9
MBSL,N,0000,MERCHANT BANK,15-NOV-21,      6.30,      6.10,      6.20,      6.20,39,106715,661664.5
MBSL,N,0000,MERCHANT BANK,16-NOV-21,      6.20,      6.00,      6.00,      6.10,54,205256,1246271
MBSL,N,0000,MERCHANT BANK,17-NOV-21,      6.20,      6.00,      6.00,      6.20,51,262182,1579972.1
MBSL,N,0000,MERCHANT BANK,19-NOV-21,      6.10,      5.90,      5.90,      6.10,76,243507,1442018.9
MBSL,N,0000,MERCHANT BANK,22-NOV-21,      6.10,      5.90,      5.90,      6.10,11,4251,25646.1
MBSL,N,0000,MERCHANT BANK,23-NOV-21,      6.10,      5.90,      6.00,      6.00,30,36072,216810.2
MBSL,N,0000,MERCHANT BANK,24-NOV-21,      6.10,      5.90,      5.90,      6.10,28,99134,592285
MBSL,N,0000,MERCHANT BANK,25-NOV-21,      6.10,      5.90,      5.90,      5.90,68,426184,2522249
MBSL,N,0000,MERCHANT BANK,26-NOV-21,      6.20,      5.90,      6.00,      5.90,80,394376,2364031.6
MBSL,N,0000,MERCHANT BANK,29-NOV-21,      6.00,      5.90,      6.00,      5.90,58,420945,2486093.6
MBSL,N,0000,MERCHANT BANK,30-NOV-21,      6.00,      5.70,      5.90,      5.90,79,936470,5473671
MBSL,N,0000,MERCHANT BANK,01-DEC-21,      6.10,      5.80,      6.00,      6.00,67,339613,2020121.5
MBSL,N,0000,MERCHANT BANK,02-DEC-21,      6.60,      5.80,      6.20,      5.80,286,1476934,9259019.7
MBSL,N,0000,MERCHANT BANK,03-DEC-21,      6.30,      5.90,      5.90,      6.30,101,526317,3129644
MBSL,N,0000,MERCHANT BANK,06-DEC-21,      6.20,      6.00,      6.10,      6.20,49,64130,387506.3
MBSL,N,0000,MERCHANT BANK,07-DEC-21,      6.30,      5.90,      6.20,      5.90,69,167295,1031162.6
MBSL,N,0000,MERCHANT BANK,08-DEC-21,      6.30,      6.00,      6.10,      6.30,27,80981,493620.3
MBSL,N,0000,MERCHANT BANK,09-DEC-21,      6.20,      6.00,      6.10,      6.20,12,5642,34220.4
MBSL,N,0000,MERCHANT BANK,10-DEC-21,      6.30,      6.00,      6.20,      6.10,110,366651,2260041.8
MBSL,N,0000,MERCHANT BANK,13-DEC-21,      6.30,      6.00,      6.10,      6.30,56,186463,1143165.4
MBSL,N,0000,MERCHANT BANK,14-DEC-21,      6.20,      6.00,      6.00,      6.20,34,106303,638507.8
MBSL,N,0000,MERCHANT BANK,15-DEC-21,      6.10,      5.90,      5.90,      6.00,46,98710,590295
MBSL,N,0000,MERCHANT BANK,16-DEC-21,      6.00,      5.90,      5.90,      6.00,93,462511,2739581.4
MBSL,N,0000,MERCHANT BANK,17-DEC-21,      6.00,      5.80,      5.90,      5.90,37,83015,488172.3
MBSL,N,0000,MERCHANT BANK,20-DEC-21,      6.00,      5.90,      5.90,      5.90,17,26677,157414.3
MBSL,N,0000,MERCHANT BANK,21-DEC-21,      5.90,      5.80,      5.90,      5.90,37,114874,672640.3
MBSL,N,0000,MERCHANT BANK,22-DEC-21,      6.00,      5.80,      6.00,      5.90,58,160598,937349.3
MBSL,N,0000,MERCHANT BANK,23-DEC-21,      6.00,      5.70,      5.70,      6.00,202,1489380,8556630.7
MBSL,N,0000,MERCHANT BANK,24-DEC-21,      6.00,      5.80,      6.00,      5.90,76,406689,2433886.5
MBSL,N,0000,MERCHANT BANK,27-DEC-21,      6.00,      5.80,      5.80,      6.00,46,147323,867519.2
MBSL,N,0000,MERCHANT BANK,28-DEC-21,      6.00,      5.80,      5.80,      5.90,21,34380,200265.5
MBSL,N,0000,MERCHANT BANK,29-DEC-21,      6.00,      5.80,      5.90,      5.80,82,501608,2922595.4
MBSL,N,0000,MERCHANT BANK,30-DEC-21,      6.00,      5.90,      5.90,      5.90,59,223978,1331800.3
MBSL,N,0000,MERCHANT BANK,31-DEC-21,      6.00,      5.90,      5.90,      5.90,31,87564,516742.6
MCPL,N,0000,MAHAWELI COCONUT,01-OCT-21,     40.00,     39.50,     39.90,     39.70,9,11013,439256.1
MCPL,N,0000,MAHAWELI COCONUT,05-OCT-21,     40.00,     39.90,     39.90,     40.00,3,10,399.8
MCPL,N,0000,MAHAWELI COCONUT,06-OCT-21,     39.00,     39.00,     39.90,     39.00,1,10,390
MCPL,N,0000,MAHAWELI COCONUT,08-OCT-21,     39.90,     39.90,     39.90,     39.90,1,5,199.5
MCPL,N,0000,MAHAWELI COCONUT,11-OCT-21,     39.40,     37.60,     39.90,     37.60,3,35,1334
MCPL,N,0000,MAHAWELI COCONUT,12-OCT-21,     40.00,     39.90,     39.90,     39.90,14,3005,119900
MCPL,N,0000,MAHAWELI COCONUT,13-OCT-21,     40.00,     39.90,     39.90,     39.90,3,16,639
MCPL,N,0000,MAHAWELI COCONUT,14-OCT-21,     40.00,     38.90,     39.90,     38.90,3,21,838.9
MCPL,N,0000,MAHAWELI COCONUT,18-OCT-21,     39.80,     39.80,     39.80,     39.80,1,300,11940
MCPL,N,0000,MAHAWELI COCONUT,21-OCT-21,     39.90,     38.00,     39.70,     38.00,10,2275,87258.2
MCPL,N,0000,MAHAWELI COCONUT,22-OCT-21,     38.00,     38.00,     38.00,     38.00,1,4438,168644
MCPL,N,0000,MAHAWELI COCONUT,25-OCT-21,     42.00,     38.10,     41.50,     41.90,63,1275,52794.3
MCPL,N,0000,MAHAWELI COCONUT,26-OCT-21,     41.50,     38.00,     41.00,     41.50,10,1116,42899.3
MCPL,N,0000,MAHAWELI COCONUT,27-OCT-21,     41.50,     38.10,     38.70,     38.10,5,156,6102.6
MCPL,N,0000,MAHAWELI COCONUT,28-OCT-21,     40.00,     40.00,     38.70,     40.00,1,30,1200
MCPL,N,0000,MAHAWELI COCONUT,29-OCT-21,     44.00,     38.50,     42.30,     38.50,58,17793,751424.1
MCPL,N,0000,MAHAWELI COCONUT,01-NOV-21,     41.10,     41.00,     41.00,     41.10,5,3283,134631.3
MCPL,N,0000,MAHAWELI COCONUT,03-NOV-21,     41.00,     41.00,     41.00,     41.00,1,10,410
MCPL,N,0000,MAHAWELI COCONUT,05-NOV-21,     41.00,     40.00,     40.80,     40.00,3,349,14235
MCPL,N,0000,MAHAWELI COCONUT,08-NOV-21,     42.00,     41.00,     40.80,     41.00,2,56,2297
MCPL,N,0000,MAHAWELI COCONUT,09-NOV-21,     41.00,     41.00,     41.00,     41.00,13,2175,89175
MCPL,N,0000,MAHAWELI COCONUT,10-NOV-21,     40.00,     40.00,     40.00,     40.00,7,2327,93080
MCPL,N,0000,MAHAWELI COCONUT,11-NOV-21,     44.00,     41.00,     43.10,     41.00,17,8498,366597
MCPL,N,0000,MAHAWELI COCONUT,12-NOV-21,     45.00,     41.50,     44.20,     43.00,8,3313,146437.3
MCPL,N,0000,MAHAWELI COCONUT,15-NOV-21,     47.00,     45.00,     46.30,     45.90,19,8156,377271
MCPL,N,0000,MAHAWELI COCONUT,16-NOV-21,     46.50,     42.10,     46.50,     42.10,4,101,4692.1
MCPL,N,0000,MAHAWELI COCONUT,17-NOV-21,     46.60,     46.50,     46.50,     46.50,4,653,30389.8
MCPL,N,0000,MAHAWELI COCONUT,19-NOV-21,     47.00,     46.00,     47.00,     46.00,3,2010,94460
MCPL,N,0000,MAHAWELI COCONUT,23-NOV-21,     47.00,     47.00,     47.00,     47.00,3,850,39950
MCPL,N,0000,MAHAWELI COCONUT,24-NOV-21,     53.90,     45.10,     50.30,     46.90,32,10850,544834.8
MCPL,N,0000,MAHAWELI COCONUT,25-NOV-21,     50.50,     49.00,     49.00,     50.50,5,170,8405
MCPL,N,0000,MAHAWELI COCONUT,26-NOV-21,     50.60,     49.50,     49.50,     50.60,3,10011,495550.6
MCPL,N,0000,MAHAWELI COCONUT,29-NOV-21,     50.00,     47.00,     47.60,     47.00,7,5141,244813
MCPL,N,0000,MAHAWELI COCONUT,30-NOV-21,     50.60,     50.30,     50.30,     50.30,3,1311,66006.6
MCPL,N,0000,MAHAWELI COCONUT,01-DEC-21,     52.00,     50.00,     51.10,     50.00,3,340,17390
MCPL,N,0000,MAHAWELI COCONUT,02-DEC-21,     51.00,     47.10,     51.00,     47.10,3,505,25735.5
MCPL,N,0000,MAHAWELI COCONUT,03-DEC-21,     47.10,     47.10,     51.00,     47.10,3,11,518.1
MCPL,N,0000,MAHAWELI COCONUT,06-DEC-21,     49.00,     46.50,     46.80,     47.10,14,2413,112730
MCPL,N,0000,MAHAWELI COCONUT,07-DEC-21,     46.60,     46.60,     46.80,     46.60,1,1,46.6
MCPL,N,0000,MAHAWELI COCONUT,08-DEC-21,     46.90,     45.00,     46.80,     46.90,12,2600,121653
MCPL,N,0000,MAHAWELI COCONUT,09-DEC-21,     46.90,     42.20,     43.30,     44.10,25,3101,132438.1
MCPL,N,0000,MAHAWELI COCONUT,10-DEC-21,     45.80,     44.00,     44.20,     44.40,10,1327,58688.5
MCPL,N,0000,MAHAWELI COCONUT,13-DEC-21,     44.30,     42.30,     43.00,     44.30,8,500,21497.4
MCPL,N,0000,MAHAWELI COCONUT,14-DEC-21,     45.50,     42.70,     45.40,     42.70,6,17320,740440
MCPL,N,0000,MAHAWELI COCONUT,15-DEC-21,     49.60,     45.50,     46.50,     45.90,12,1526,70978.2
MCPL,N,0000,MAHAWELI COCONUT,16-DEC-21,     52.00,     50.00,     51.90,     51.50,31,8329,431780
MCPL,N,0000,MAHAWELI COCONUT,17-DEC-21,     52.50,     50.00,     51.20,     52.00,21,9777,506733
MCPL,N,0000,MAHAWELI COCONUT,20-DEC-21,     52.80,     46.30,     50.00,     52.50,14,6597,332988.6
MCPL,N,0000,MAHAWELI COCONUT,21-DEC-21,     50.00,     47.40,     49.20,     49.00,7,1882,92465.2
MCPL,N,0000,MAHAWELI COCONUT,22-DEC-21,     54.00,     50.00,     54.00,     50.00,21,11156,571639
MCPL,N,0000,MAHAWELI COCONUT,23-DEC-21,     58.90,     50.10,     56.50,     55.90,12,5800,327840.6
MCPL,N,0000,MAHAWELI COCONUT,24-DEC-21,     55.60,     51.50,     55.40,     55.60,4,105,5816.1
MCPL,N,0000,MAHAWELI COCONUT,27-DEC-21,     55.40,     51.50,     51.90,     55.40,8,17861,986401.2
MCPL,N,0000,MAHAWELI COCONUT,28-DEC-21,     57.00,     51.90,     54.60,     51.90,37,6896,385284
MCPL,N,0000,MAHAWELI COCONUT,29-DEC-21,     53.00,     50.00,     50.30,     53.00,47,14235,725265.1
MCPL,N,0000,MAHAWELI COCONUT,30-DEC-21,     53.00,     52.90,     53.00,     52.90,3,5800,307399
MCPL,N,0000,MAHAWELI COCONUT,31-DEC-21,     54.20,     46.90,     54.00,     46.90,10,758,38822
MDL,N,0000,MYLAND,28-DEC-21,     25.20,     19.50,     22.00,     21.50,5050,7820445,172874045.2
MDL,N,0000,MYLAND,29-DEC-21,     23.00,     21.40,     22.20,     22.90,459,661533,14664556.4
MDL,N,0000,MYLAND,30-DEC-21,     30.00,     21.80,     26.70,     22.40,1394,3151565,79607650.3
MDL,N,0000,MYLAND,31-DEC-21,     29.90,     25.90,     26.70,     29.90,502,811000,22240153.1
MEL,N,0000,MACKWOODS ENERGY,01-OCT-21,      3.00,      2.90,      2.90,      3.00,32,131980,383244
MEL,N,0000,MACKWOODS ENERGY,04-OCT-21,      3.10,      2.90,      2.90,      3.00,69,526338,1556764
MEL,N,0000,MACKWOODS ENERGY,05-OCT-21,      3.00,      2.90,      2.90,      3.00,13,25060,72775
MEL,N,0000,MACKWOODS ENERGY,06-OCT-21,      3.00,      2.80,      2.80,      2.90,45,246816,700175.7
MEL,N,0000,MACKWOODS ENERGY,07-OCT-21,      3.20,      2.80,      3.00,      2.90,152,921328,2804028.4
MEL,N,0000,MACKWOODS ENERGY,08-OCT-21,      3.10,      3.00,      3.00,      3.10,48,200033,604171.7
MEL,N,0000,MACKWOODS ENERGY,11-OCT-21,      3.10,      2.90,      3.00,      3.00,23,93974,276522.1
MEL,N,0000,MACKWOODS ENERGY,12-OCT-21,      3.00,      2.90,      3.00,      3.00,64,348758,1014552.1
MEL,N,0000,MACKWOODS ENERGY,13-OCT-21,      3.00,      2.90,      2.90,      3.00,27,69002,200105.9
MEL,N,0000,MACKWOODS ENERGY,14-OCT-21,      2.90,      2.80,      2.90,      2.90,34,95310,276199
MEL,N,0000,MACKWOODS ENERGY,15-OCT-21,      3.00,      2.90,      2.90,      3.00,2,5045,14635
MEL,N,0000,MACKWOODS ENERGY,18-OCT-21,      3.00,      2.90,      2.90,      3.00,5,8543,24789
MEL,N,0000,MACKWOODS ENERGY,21-OCT-21,      2.90,      2.90,      2.90,      2.90,2,52880,153352
MEL,N,0000,MACKWOODS ENERGY,22-OCT-21,      3.00,      2.80,      2.90,      2.90,36,44411,128891.8
MEL,N,0000,MACKWOODS ENERGY,25-OCT-21,      3.00,      2.80,      2.90,      2.80,48,301600,864755
MEL,N,0000,MACKWOODS ENERGY,26-OCT-21,      2.90,      2.80,      2.90,      2.80,10,26308,75993.2
MEL,N,0000,MACKWOODS ENERGY,27-OCT-21,      3.00,      2.80,      2.90,      3.00,13,108106,312418.5
MEL,N,0000,MACKWOODS ENERGY,28-OCT-21,      2.90,      2.90,      2.90,      2.90,6,14700,42630
MEL,N,0000,MACKWOODS ENERGY,29-OCT-21,      3.00,      2.90,      2.90,      2.90,21,45219,131135.2
MEL,N,0000,MACKWOODS ENERGY,01-NOV-21,      2.90,      2.90,      2.90,      2.90,12,11265,32668.5
MEL,N,0000,MACKWOODS ENERGY,02-NOV-21,      3.00,      2.80,      2.80,      3.00,33,299739,853337.8
MEL,N,0000,MACKWOODS ENERGY,03-NOV-21,      2.90,      2.80,      2.80,      2.80,15,164179,460001.7
MEL,N,0000,MACKWOODS ENERGY,05-NOV-21,      2.90,      2.80,      2.90,      2.90,12,85291,246836.4
MEL,N,0000,MACKWOODS ENERGY,08-NOV-21,      2.90,      2.80,      2.80,      2.80,42,163878,461478.3
MEL,N,0000,MACKWOODS ENERGY,09-NOV-21,      3.30,      2.80,      2.90,      2.80,198,1773212,5434724.6
MEL,N,0000,MACKWOODS ENERGY,10-NOV-21,      3.20,      2.80,      3.10,      3.00,157,1301559,4035981.6
MEL,N,0000,MACKWOODS ENERGY,11-NOV-21,      3.20,      3.00,      3.00,      3.00,60,645395,1955705
MEL,N,0000,MACKWOODS ENERGY,12-NOV-21,      3.10,      2.90,      2.90,      3.00,32,182403,529866.2
MEL,N,0000,MACKWOODS ENERGY,15-NOV-21,      3.10,      2.90,      3.00,      2.90,70,438203,1326086.1
MEL,N,0000,MACKWOODS ENERGY,16-NOV-21,      3.10,      2.90,      3.00,      3.00,37,98938,294066.6
MEL,N,0000,MACKWOODS ENERGY,17-NOV-21,      3.00,      2.90,      3.00,      3.00,16,154634,450658.6
MEL,N,0000,MACKWOODS ENERGY,19-NOV-21,      3.10,      2.90,      2.90,      3.00,25,227103,659748.8
MEL,N,0000,MACKWOODS ENERGY,22-NOV-21,      3.00,      2.90,      2.90,      3.00,6,4550,13200
MEL,N,0000,MACKWOODS ENERGY,23-NOV-21,      3.00,      2.80,      2.80,      3.00,37,425358,1212347.2
MEL,N,0000,MACKWOODS ENERGY,24-NOV-21,      3.00,      2.90,      2.90,      2.90,52,515920,1496298
MEL,N,0000,MACKWOODS ENERGY,25-NOV-21,      3.00,      2.80,      2.80,      3.00,63,461004,1307061.7
MEL,N,0000,MACKWOODS ENERGY,26-NOV-21,      2.90,      2.80,      2.80,      2.90,55,427097,1196400.7
MEL,N,0000,MACKWOODS ENERGY,29-NOV-21,      2.90,      2.70,      2.80,      2.80,85,671393,1848464.7
MEL,N,0000,MACKWOODS ENERGY,30-NOV-21,      2.90,      2.70,      2.80,      2.90,77,368261,1030680.9
MEL,N,0000,MACKWOODS ENERGY,01-DEC-21,      2.90,      2.70,      2.80,      2.90,64,389731,1092689.2
MEL,N,0000,MACKWOODS ENERGY,02-DEC-21,      2.90,      2.80,      2.80,      2.80,70,491089,1379728
MEL,N,0000,MACKWOODS ENERGY,03-DEC-21,      2.90,      2.70,      2.70,      2.80,19,90066,246108.9
MEL,N,0000,MACKWOODS ENERGY,06-DEC-21,      2.90,      2.70,      2.80,      2.80,52,396218,1079030.4
MEL,N,0000,MACKWOODS ENERGY,07-DEC-21,      2.80,      2.70,      2.70,      2.80,28,334715,926858.2
MEL,N,0000,MACKWOODS ENERGY,08-DEC-21,      2.80,      2.70,      2.70,      2.80,41,390691,1058388.8
MEL,N,0000,MACKWOODS ENERGY,09-DEC-21,      2.90,      2.80,      2.80,      2.80,13,112900,321120
MEL,N,0000,MACKWOODS ENERGY,10-DEC-21,      2.90,      2.70,      2.70,      2.80,60,350117,967391.7
MEL,N,0000,MACKWOODS ENERGY,13-DEC-21,      3.10,      2.80,      3.00,      2.90,163,1515585,4545078.2
MEL,N,0000,MACKWOODS ENERGY,14-DEC-21,      3.10,      2.90,      2.90,      3.10,56,230938,694844
MEL,N,0000,MACKWOODS ENERGY,15-DEC-21,      3.00,      2.90,      2.90,      3.00,28,45312,132735.9
MEL,N,0000,MACKWOODS ENERGY,16-DEC-21,      3.00,      2.90,      2.90,      3.00,13,47750,140050
MEL,N,0000,MACKWOODS ENERGY,17-DEC-21,      3.00,      2.80,      2.80,      2.90,44,406993,1145065.7
MEL,N,0000,MACKWOODS ENERGY,20-DEC-21,      3.00,      2.70,      2.70,      2.80,35,196306,541127.5
MEL,N,0000,MACKWOODS ENERGY,21-DEC-21,      2.90,      2.70,      2.90,      2.90,41,139226,386394.4
MEL,N,0000,MACKWOODS ENERGY,22-DEC-21,      2.90,      2.70,      2.70,      2.80,36,176481,490869.9
MEL,N,0000,MACKWOODS ENERGY,23-DEC-21,      3.00,      2.70,      2.90,      2.80,54,335477,971030
MEL,N,0000,MACKWOODS ENERGY,24-DEC-21,      2.90,      2.80,      2.80,      2.90,15,55010,155689.1
MEL,N,0000,MACKWOODS ENERGY,27-DEC-21,      3.00,      2.80,      2.90,      2.90,50,168385,488956.7
MEL,N,0000,MACKWOODS ENERGY,28-DEC-21,      3.00,      2.80,      2.90,      2.90,42,179096,514518.6
MEL,N,0000,MACKWOODS ENERGY,29-DEC-21,      3.00,      2.80,      2.90,      2.80,59,795307,2306880.3
MEL,N,0000,MACKWOODS ENERGY,30-DEC-21,      3.00,      2.90,      2.90,      2.90,29,27580,80190.1
MEL,N,0000,MACKWOODS ENERGY,31-DEC-21,      3.10,      2.90,      2.90,      2.90,79,648430,1934737.7
MELS,N,0000,MELSTACORP,01-OCT-21,     62.20,     60.00,     61.40,     60.00,418,1413501,86929539.1
MELS,N,0000,MELSTACORP,04-OCT-21,     62.00,     60.20,     61.00,     62.00,200,422422,25856077.9
MELS,N,0000,MELSTACORP,05-OCT-21,     61.00,     58.50,     59.90,     61.00,211,456459,27336923.3
MELS,N,0000,MELSTACORP,06-OCT-21,     60.00,     58.60,     59.70,     59.50,112,179170,10627211.6
MELS,N,0000,MELSTACORP,07-OCT-21,     61.00,     59.60,     60.00,     59.90,161,554317,33290397.9
MELS,N,0000,MELSTACORP,08-OCT-21,     60.70,     59.00,     59.80,     60.70,75,139847,8384199.2
MELS,N,0000,MELSTACORP,11-OCT-21,     60.40,     59.30,     59.40,     60.00,149,111831,6697511.1
MELS,N,0000,MELSTACORP,12-OCT-21,     59.40,     58.70,     58.80,     59.20,182,104542,6160908.9
MELS,N,0000,MELSTACORP,13-OCT-21,     58.80,     56.50,     58.30,     58.80,171,351852,20183999.1
MELS,N,0000,MELSTACORP,14-OCT-21,     58.70,     58.00,     58.40,     58.00,76,116750,6827678.1
MELS,N,0000,MELSTACORP,15-OCT-21,     58.80,     57.80,     58.00,     58.80,104,128413,7454058.4
MELS,N,0000,MELSTACORP,18-OCT-21,     58.70,     57.50,     57.90,     58.70,120,91786,5297739
MELS,N,0000,MELSTACORP,21-OCT-21,     58.10,     56.40,     56.50,     57.90,333,291240,16560990.9
MELS,N,0000,MELSTACORP,22-OCT-21,     57.00,     56.50,     56.60,     56.50,220,1102594,62448950.5
MELS,N,0000,MELSTACORP,25-OCT-21,     57.50,     56.50,     57.30,     57.20,215,657989,37539321.4
MELS,N,0000,MELSTACORP,26-OCT-21,     57.80,     56.80,     57.00,     57.00,311,850296,48469762.4
MELS,N,0000,MELSTACORP,27-OCT-21,     57.90,     56.90,     57.40,     57.30,174,624746,35721582.6
MELS,N,0000,MELSTACORP,28-OCT-21,     58.00,     57.20,     57.50,     57.70,104,417574,23997102.8
