"DAILY HIGH, LOW AND CLOSING PRICES 2021 (January to March)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
ALUF,N,0000,UNISYST,11-JAN-21,     17.40,     17.00,     17.00,     17.00,18,3906,66512.6
ALUF,N,0000,UNISYST,12-JAN-21,     17.40,     16.60,     16.70,     16.70,23,15598,263831.2
ALUF,N,0000,UNISYST,13-JAN-21,     17.80,     16.60,     16.90,     16.90,123,108973,1844019.9
ALUF,N,0000,UNISYST,15-JAN-21,     17.70,     16.90,     16.90,     16.90,71,65104,1110760.7
ALUF,N,0000,UNISYST,18-JAN-21,     17.70,     16.90,     17.00,     17.00,67,107382,1853328.1
ALUF,N,0000,UNISYST,19-JAN-21,     17.20,     16.30,     16.80,     16.80,46,54090,913581.6
ALUF,N,0000,UNISYST,20-JAN-21,     16.70,     16.00,     16.20,     16.20,58,47023,767023.3
ALUF,N,0000,UNISYST,21-JAN-21,     20.20,     17.00,     20.20,     20.20,625,1154350,22769913.9
ALUF,N,0000,UNISYST,22-JAN-21,     21.90,     19.00,     19.30,     19.30,384,508230,10492919.7
ALUF,N,0000,UNISYST,25-JAN-21,     19.80,     17.00,     18.40,     18.40,140,175403,3222177.8
ALUF,N,0000,UNISYST,26-JAN-21,     18.90,     17.90,     18.50,     18.50,68,65367,1196989.6
ALUF,N,0000,UNISYST,27-JAN-21,     18.50,     17.90,     18.30,     18.30,48,37469,677116.1
ALUF,N,0000,UNISYST,29-JAN-21,     18.80,     15.60,     16.70,     16.70,105,120227,2040259.3
ALUF,N,0000,UNISYST,01-FEB-21,     17.50,     16.70,     16.80,     16.80,45,32712,553837.4
ALUF,N,0000,UNISYST,02-FEB-21,     18.50,     16.60,     16.70,     16.70,38,18480,327607.3
ALUF,N,0000,UNISYST,03-FEB-21,     17.50,     16.40,     16.50,     16.50,32,11005,181548.8
ALUF,N,0000,UNISYST,05-FEB-21,     17.00,     16.30,     17.00,     17.00,35,40275,660566.1
ALUF,N,0000,UNISYST,08-FEB-21,     17.30,     16.70,     16.90,     16.90,46,19829,336891.8
ALUF,N,0000,UNISYST,09-FEB-21,     17.00,     16.70,     16.80,     16.80,12,6372,106875
ALUF,N,0000,UNISYST,10-FEB-21,     16.90,     16.40,     16.40,     16.40,29,4168,69214.9
ALUF,N,0000,UNISYST,11-FEB-21,     16.70,     12.50,     14.20,     14.20,55,26500,393715.4
ALUF,N,0000,UNISYST,12-FEB-21,     15.70,     15.00,     15.70,     15.70,18,16450,250945
ALUF,N,0000,UNISYST,15-FEB-21,     16.00,     15.00,     15.10,     15.10,33,19761,300279.6
ALUF,N,0000,UNISYST,16-FEB-21,     15.80,     14.90,     15.00,     15.00,41,56327,846766.4
ALUF,N,0000,UNISYST,17-FEB-21,     15.30,     14.80,     15.00,     15.00,11,47160,700645
ALUF,N,0000,UNISYST,18-FEB-21,     15.90,     15.00,     15.30,     15.30,7,2462,37431.7
ALUF,N,0000,UNISYST,19-FEB-21,     15.50,     15.20,     15.50,     15.50,6,19335,299145
ALUF,N,0000,UNISYST,22-FEB-21,     15.20,     14.80,     14.90,     14.90,21,9072,135932.8
ALUF,N,0000,UNISYST,23-FEB-21,     15.00,     14.90,     14.90,     14.90,7,1650,24650
ALUF,N,0000,UNISYST,24-FEB-21,     15.00,     14.90,     15.00,     15.00,16,6975,104539.5
ALUF,N,0000,UNISYST,25-FEB-21,     15.10,     14.80,     15.00,     15.00,12,27050,401495.9
ALUF,N,0000,UNISYST,01-MAR-21,     15.00,     14.80,     14.90,     14.90,20,32484,482416.7
ALUF,N,0000,UNISYST,02-MAR-21,     15.00,     14.80,     14.80,     14.80,11,12585,186399.2
ALUF,N,0000,UNISYST,03-MAR-21,     15.00,     14.80,     14.80,     14.80,21,94212,1394559.6
ALUF,N,0000,UNISYST,04-MAR-21,     15.50,     14.10,     14.30,     14.30,38,7409,108230.3
ALUF,N,0000,UNISYST,10-MAR-21,      8.30,      6.60,      7.20,      7.20,21,57214,401996.4
ALUF,N,0000,UNISYST,12-MAR-21,      7.50,      7.40,      7.40,      7.40,6,460,3415
ALUF,N,0000,UNISYST,15-MAR-21,      8.40,      7.40,      7.40,      7.40,11,6660,49510
ALUF,N,0000,UNISYST,16-MAR-21,      7.40,      7.20,      7.20,      7.20,10,1865,13520
ALUF,N,0000,UNISYST,18-MAR-21,      7.10,      6.60,      6.60,      6.60,39,20618,139021.1
ALUF,N,0000,UNISYST,19-MAR-21,      6.60,      6.60,      6.60,      6.60,3,200,1320
ALUF,N,0000,UNISYST,22-MAR-21,      7.80,      6.70,      7.60,      7.60,22,19625,142205.2
ALUF,N,0000,UNISYST,23-MAR-21,      7.80,      7.10,      7.30,      7.30,21,36204,261892.3
ALUF,N,0000,UNISYST,24-MAR-21,      7.70,      6.50,      7.60,      7.60,38,24507,176185.5
ALUF,N,0000,UNISYST,25-MAR-21,      7.90,      7.40,      7.80,      7.80,27,142527,1099014.4
ALUF,N,0000,UNISYST,26-MAR-21,      7.70,      7.60,      7.60,      7.60,4,5015,38115.3
ALUF,N,0000,UNISYST,29-MAR-21,      7.40,      7.10,      7.20,      7.20,16,4732,34516.4
ALUF,N,0000,UNISYST,30-MAR-21,      7.30,      7.20,      7.20,      7.20,3,1020,7349
ALUF,N,0000,UNISYST,31-MAR-21,      7.10,      7.00,      7.00,      7.00,4,1400,9840
ALUM,N,0000,ALUMEX PLC,04-JAN-21,     22.40,     21.00,     22.10,     22.10,636,3771746,82423805.7
ALUM,N,0000,ALUMEX PLC,05-JAN-21,     24.30,     22.20,     24.00,     24.00,1432,13309864,309297488.7
ALUM,N,0000,ALUMEX PLC,06-JAN-21,     24.40,     23.10,     23.30,     23.30,511,2200910,52073422.1
ALUM,N,0000,ALUMEX PLC,07-JAN-21,     23.20,     22.50,     22.70,     22.70,316,1245319,28387629.2
ALUM,N,0000,ALUMEX PLC,08-JAN-21,     23.00,     22.40,     22.90,     22.90,157,829832,18991665.7
ALUM,N,0000,ALUMEX PLC,11-JAN-21,     23.00,     22.50,     22.80,     22.80,174,698493,15893705.3
ALUM,N,0000,ALUMEX PLC,12-JAN-21,     23.00,     22.30,     22.50,     22.50,224,975853,22002131.5
ALUM,N,0000,ALUMEX PLC,13-JAN-21,     24.40,     22.70,     24.00,     24.00,626,3425104,81233559.5
ALUM,N,0000,ALUMEX PLC,15-JAN-21,     25.80,     24.30,     25.50,     25.50,745,6208269,155701776.2
ALUM,N,0000,ALUMEX PLC,18-JAN-21,     28.50,     25.70,     27.00,     27.00,1003,7472083,200927459.8
ALUM,N,0000,ALUMEX PLC,19-JAN-21,     27.20,     25.10,     25.70,     25.70,346,1342495,35162255.8
ALUM,N,0000,ALUMEX PLC,20-JAN-21,     26.20,     24.50,     25.80,     25.80,285,1017207,26051689
ALUM,N,0000,ALUMEX PLC,21-JAN-21,     32.20,     26.50,     31.20,     31.20,2499,11733032,350335843.1
ALUM,N,0000,ALUMEX PLC,22-JAN-21,     31.50,     27.80,     28.20,     28.20,1232,2884497,82766549.2
ALUM,N,0000,ALUMEX PLC,25-JAN-21,     28.50,     26.50,     27.00,     27.00,662,2247226,61043163.9
ALUM,N,0000,ALUMEX PLC,26-JAN-21,     27.50,     26.00,     26.50,     26.50,493,1461276,38854320.5
ALUM,N,0000,ALUMEX PLC,27-JAN-21,     26.80,     25.00,     25.30,     25.30,483,1366568,34830242.9
ALUM,N,0000,ALUMEX PLC,29-JAN-21,     26.30,     24.50,     25.10,     25.10,244,575799,14463634.8
ALUM,N,0000,ALUMEX PLC,01-FEB-21,     26.30,     24.80,     25.10,     25.10,212,708363,18175173.9
ALUM,N,0000,ALUMEX PLC,02-FEB-21,     26.60,     22.00,     23.10,     23.10,224,455150,11287920.6
ALUM,N,0000,ALUMEX PLC,03-FEB-21,     25.90,     23.70,     25.10,     25.10,245,935330,23163900.1
ALUM,N,0000,ALUMEX PLC,05-FEB-21,     27.00,     24.50,     24.90,     24.90,286,909030,23456811.9
ALUM,N,0000,ALUMEX PLC,08-FEB-21,     26.00,     24.00,     24.20,     24.20,210,634611,15659071.3
ALUM,N,0000,ALUMEX PLC,09-FEB-21,     25.00,     22.50,     23.30,     23.30,252,398775,9323173.9
ALUM,N,0000,ALUMEX PLC,10-FEB-21,     23.90,     22.20,     22.80,     22.80,182,1336958,30835930.3
ALUM,N,0000,ALUMEX PLC,11-FEB-21,     23.00,     20.00,     22.00,     22.00,230,713226,14831968.2
ALUM,N,0000,ALUMEX PLC,12-FEB-21,     24.00,     22.10,     23.70,     23.70,193,349407,8125802.8
ALUM,N,0000,ALUMEX PLC,15-FEB-21,     24.20,     22.70,     22.90,     22.90,148,230344,5355887.8
ALUM,N,0000,ALUMEX PLC,16-FEB-21,     22.90,     21.90,     22.00,     22.00,122,124048,2748635.5
ALUM,N,0000,ALUMEX PLC,17-FEB-21,     23.50,     20.20,     22.00,     22.00,106,302525,6599184.6
ALUM,N,0000,ALUMEX PLC,18-FEB-21,     23.40,     21.90,     23.00,     23.00,124,227570,5226595.9
ALUM,N,0000,ALUMEX PLC,19-FEB-21,     23.20,     22.80,     23.00,     23.00,90,353714,8128642.6
ALUM,N,0000,ALUMEX PLC,22-FEB-21,     23.00,     21.40,     21.80,     21.80,105,153059,3389197
ALUM,N,0000,ALUMEX PLC,23-FEB-21,     22.00,     19.90,     20.30,     20.30,147,166643,3426469.3
ALUM,N,0000,ALUMEX PLC,24-FEB-21,     21.70,     20.50,     20.90,     20.90,26,25604,543633.8
ALUM,N,0000,ALUMEX PLC,25-FEB-21,     21.70,     20.90,     21.50,     21.50,73,116542,2478341.3
ALUM,N,0000,ALUMEX PLC,01-MAR-21,     21.70,     20.70,     21.00,     21.00,99,36659,779531
ALUM,N,0000,ALUMEX PLC,02-MAR-21,     21.00,     20.30,     20.70,     20.70,64,28394,586526.7
ALUM,N,0000,ALUMEX PLC,03-MAR-21,     20.90,     19.20,     19.90,     19.90,163,209673,4187744
ALUM,N,0000,ALUMEX PLC,09-MAR-21,     11.90,     10.50,     10.80,     10.80,393,1782293,19691631.2
ALUM,N,0000,ALUMEX PLC,10-MAR-21,     11.00,     10.50,     10.70,     10.70,59,93519,1000292.9
ALUM,N,0000,ALUMEX PLC,12-MAR-21,     10.90,     10.60,     10.60,     10.60,64,127367,1363049.8
ALUM,N,0000,ALUMEX PLC,15-MAR-21,     10.90,     10.50,     10.50,     10.50,124,297195,3168002.2
ALUM,N,0000,ALUMEX PLC,16-MAR-21,     10.80,     10.30,     10.40,     10.40,87,603159,6305695.9
ALUM,N,0000,ALUMEX PLC,17-MAR-21,     10.60,     10.00,     10.10,     10.10,124,375318,3801636.5
ALUM,N,0000,ALUMEX PLC,18-MAR-21,     10.20,      9.90,      9.90,      9.90,174,639838,6395565.6
ALUM,N,0000,ALUMEX PLC,19-MAR-21,     10.10,      9.70,     10.00,     10.00,184,595040,5935082.6
ALUM,N,0000,ALUMEX PLC,22-MAR-21,     10.30,     10.00,     10.20,     10.20,68,107383,1100424.9
ALUM,N,0000,ALUMEX PLC,23-MAR-21,     10.30,      9.80,     10.20,     10.20,131,915461,9218076.8
ALUM,N,0000,ALUMEX PLC,24-MAR-21,     11.20,     10.20,     10.80,     10.80,290,1645562,17509738.7
ALUM,N,0000,ALUMEX PLC,25-MAR-21,     11.30,     10.70,     10.80,     10.80,118,343429,3754226.2
ALUM,N,0000,ALUMEX PLC,26-MAR-21,     11.00,     10.60,     10.90,     10.90,78,112416,1216772.8
ALUM,N,0000,ALUMEX PLC,29-MAR-21,     11.10,     10.60,     10.80,     10.80,85,352832,3854668.4
ALUM,N,0000,ALUMEX PLC,30-MAR-21,     11.00,     10.70,     10.70,     10.70,55,83931,904479.8
ALUM,N,0000,ALUMEX PLC,31-MAR-21,     10.90,     10.60,     10.80,     10.80,39,88363,952617.4
AMF,N,0000,AMF CO LTD,04-JAN-21,    360.00,    360.00,    366.40,    366.40,1,2,720
AMF,N,0000,AMF CO LTD,05-JAN-21,    379.90,    360.00,    367.80,    367.80,18,798,292398.1
AMF,N,0000,AMF CO LTD,06-JAN-21,    379.00,    352.00,    358.10,    358.10,6,136,48704.4
AMF,N,0000,AMF CO LTD,07-JAN-21,    379.90,    353.00,    371.10,    371.10,8,207,77723.8
AMF,N,0000,AMF CO LTD,08-JAN-21,    372.75,    350.25,    371.10,    371.10,3,20,7241.25
AMF,N,0000,AMF CO LTD,11-JAN-21,    369.50,    369.50,    371.10,    371.10,1,1,369.5
AMF,N,0000,AMF CO LTD,13-JAN-21,    368.00,    360.00,    367.00,    367.00,22,399,146311.75
AMF,N,0000,AMF CO LTD,15-JAN-21,    365.00,    364.50,    367.00,    367.00,8,81,29525
AMF,N,0000,AMF CO LTD,18-JAN-21,    360.00,    340.50,    358.75,    358.75,13,104,37304
AMF,N,0000,AMF CO LTD,19-JAN-21,    365.75,    339.00,    339.25,    339.25,19,462,157536.5
AMF,N,0000,AMF CO LTD,20-JAN-21,    361.25,    361.25,    339.25,    339.25,1,1,361.25
AMF,N,0000,AMF CO LTD,21-JAN-21,    361.00,    361.00,    339.25,    339.25,2,4,1444
AMF,N,0000,AMF CO LTD,22-JAN-21,    362.25,    341.00,    361.00,    361.00,23,673,242889
AMF,N,0000,AMF CO LTD,25-JAN-21,    361.00,    342.25,    344.50,    344.50,8,349,121999
AMF,N,0000,AMF CO LTD,26-JAN-21,    359.25,    359.25,    359.25,    359.25,5,150,53887.5
AMF,N,0000,AMF CO LTD,27-JAN-21,    357.50,    325.00,    329.00,    329.00,18,253,83235.5
AMF,N,0000,AMF CO LTD,29-JAN-21,    341.00,    341.00,    329.00,    329.00,1,1,341
AMF,N,0000,AMF CO LTD,01-FEB-21,    321.75,    310.00,    310.00,    310.00,3,105,32608.25
AMF,N,0000,AMF CO LTD,02-FEB-21,    300.25,    300.00,    300.00,    300.00,8,612,183600.5
AMF,N,0000,AMF CO LTD,03-FEB-21,    319.75,    300.00,    300.00,    300.00,9,182,54677.75
AMF,N,0000,AMF CO LTD,05-FEB-21,    309.75,    300.00,    301.00,    301.00,12,256,76936.5
AMF,N,0000,AMF CO LTD,08-FEB-21,    310.25,    300.00,    300.25,    300.25,9,359,108378.5
AMF,N,0000,AMF CO LTD,09-FEB-21,    310.00,    296.00,    300.25,    300.25,7,76,22557.5
AMF,N,0000,AMF CO LTD,10-FEB-21,    310.00,    310.00,    300.25,    300.25,2,10,3100
AMF,N,0000,AMF CO LTD,11-FEB-21,    348.75,    310.00,    300.25,    300.25,2,2,658.75
AMF,N,0000,AMF CO LTD,12-FEB-21,    348.00,    348.00,    300.25,    300.25,1,1,348
AMF,N,0000,AMF CO LTD,15-FEB-21,    330.00,    297.25,    300.25,    300.25,6,16,4901
AMF,N,0000,AMF CO LTD,16-FEB-21,    300.00,    298.00,    298.50,    298.50,5,128,38198
AMF,N,0000,AMF CO LTD,23-FEB-21,    315.00,    309.00,    298.50,    298.50,3,20,6220
AMF,N,0000,AMF CO LTD,24-FEB-21,    355.00,    300.00,    298.50,    298.50,7,85,26418.25
AMF,N,0000,AMF CO LTD,25-FEB-21,    301.25,    299.00,    300.25,    300.25,6,106,31816.5
AMF,N,0000,AMF CO LTD,01-MAR-21,    318.75,    310.00,    300.25,    300.25,2,10,3108.75
AMF,N,0000,AMF CO LTD,02-MAR-21,    310.00,    295.00,    300.25,    300.25,4,29,8635
AMF,N,0000,AMF CO LTD,03-MAR-21,    295.00,    295.00,    300.25,    300.25,3,32,9440
AMF,N,0000,AMF CO LTD,04-MAR-21,    291.00,    289.75,    300.25,    300.25,4,27,7827.5
AMF,N,0000,AMF CO LTD,05-MAR-21,    300.00,    299.75,    300.25,    300.25,2,4,1199.5
AMF,N,0000,AMF CO LTD,08-MAR-21,    300.00,    300.00,    300.25,    300.25,1,5,1500
AMF,N,0000,AMF CO LTD,09-MAR-21,    300.00,    295.00,    296.75,    296.75,6,125,37100
AMF,N,0000,AMF CO LTD,12-MAR-21,    319.00,    315.00,    296.75,    296.75,2,6,1894
AMF,N,0000,AMF CO LTD,16-MAR-21,    298.00,    295.00,    296.75,    296.75,4,44,12995
AMF,N,0000,AMF CO LTD,17-MAR-21,    305.00,    250.00,    297.75,    297.75,10,488,145336
AMF,N,0000,AMF CO LTD,31-MAR-21,    300.00,    300.00,    297.75,    297.75,1,1,300
AMSL,N,0000,ASIRI SURG,04-JAN-21,     17.30,     17.20,     17.30,     17.30,28,46885,810600.6
AMSL,N,0000,ASIRI SURG,05-JAN-21,     17.40,     16.90,     17.10,     17.10,51,60571,1032368.1
AMSL,N,0000,ASIRI SURG,06-JAN-21,     17.00,     16.80,     16.90,     16.90,16,8853,150425.5
AMSL,N,0000,ASIRI SURG,07-JAN-21,     16.90,     16.70,     16.70,     16.70,18,52966,884868
AMSL,N,0000,ASIRI SURG,08-JAN-21,     17.00,     16.70,     16.70,     16.70,8,2741,46090.3
AMSL,N,0000,ASIRI SURG,11-JAN-21,     16.80,     16.40,     16.50,     16.50,29,23429,389097.8
AMSL,N,0000,ASIRI SURG,12-JAN-21,     16.60,     15.90,     16.00,     16.00,69,69056,1115425.8
AMSL,N,0000,ASIRI SURG,13-JAN-21,     16.50,     15.80,     16.00,     16.00,48,180661,2894245.5
AMSL,N,0000,ASIRI SURG,15-JAN-21,     16.60,     16.00,     16.60,     16.60,15,206177,3303062.4
AMSL,N,0000,ASIRI SURG,18-JAN-21,     16.70,     16.00,     16.00,     16.00,30,182522,2927538.9
AMSL,N,0000,ASIRI SURG,19-JAN-21,     16.40,     16.10,     16.40,     16.40,11,122536,2003378.4
AMSL,N,0000,ASIRI SURG,20-JAN-21,     16.50,     16.40,     16.50,     16.50,14,23217,381105
AMSL,N,0000,ASIRI SURG,21-JAN-21,     16.50,     16.00,     16.50,     16.50,40,256264,4222197.6
AMSL,N,0000,ASIRI SURG,22-JAN-21,     16.50,     16.00,     16.50,     16.50,27,57346,940487.3
AMSL,N,0000,ASIRI SURG,25-JAN-21,     16.60,     15.90,     16.40,     16.40,102,613919,9845244.1
AMSL,N,0000,ASIRI SURG,26-JAN-21,     16.60,     16.00,     16.00,     16.00,32,39457,634926.6
AMSL,N,0000,ASIRI SURG,27-JAN-21,     16.60,     15.80,     16.10,     16.10,59,198804,3189169.2
AMSL,N,0000,ASIRI SURG,29-JAN-21,     16.10,     15.50,     15.70,     15.70,36,32151,510856
AMSL,N,0000,ASIRI SURG,01-FEB-21,     16.00,     14.90,     15.40,     15.40,56,43869,666538.1
AMSL,N,0000,ASIRI SURG,02-FEB-21,     15.00,     12.90,     13.70,     13.70,41,52309,756188.1
AMSL,N,0000,ASIRI SURG,03-FEB-21,     16.00,     14.00,     15.00,     15.00,20,7860,120735
AMSL,N,0000,ASIRI SURG,05-FEB-21,     15.60,     14.80,     15.10,     15.10,25,41592,626464.2
AMSL,N,0000,ASIRI SURG,08-FEB-21,     15.60,     14.20,     14.40,     14.40,42,135493,2003866.1
AMSL,N,0000,ASIRI SURG,09-FEB-21,     14.30,     13.60,     14.00,     14.00,24,16310,227244.7
AMSL,N,0000,ASIRI SURG,10-FEB-21,     14.70,     13.90,     14.00,     14.00,22,30721,430217.2
AMSL,N,0000,ASIRI SURG,11-FEB-21,     14.90,     13.50,     13.60,     13.60,27,48998,669720.1
AMSL,N,0000,ASIRI SURG,12-FEB-21,     14.80,     14.00,     14.00,     14.00,18,19409,272654.5
AMSL,N,0000,ASIRI SURG,15-FEB-21,     14.60,     14.00,     14.50,     14.50,18,18833,265138.8
AMSL,N,0000,ASIRI SURG,16-FEB-21,     14.50,     14.00,     14.50,     14.50,5,7041,102074.4
AMSL,N,0000,ASIRI SURG,17-FEB-21,     14.60,     13.70,     14.10,     14.10,22,7608603,121570496.5
AMSL,N,0000,ASIRI SURG,18-FEB-21,     14.80,     14.60,     14.70,     14.70,14,9585,141201.1
AMSL,N,0000,ASIRI SURG,19-FEB-21,     14.70,     14.30,     14.40,     14.40,20,5438,78861.6
AMSL,N,0000,ASIRI SURG,22-FEB-21,     14.90,     14.60,     14.70,     14.70,11,5319,78551.9
AMSL,N,0000,ASIRI SURG,23-FEB-21,     14.90,     14.00,     14.10,     14.10,9,2691,37961
AMSL,N,0000,ASIRI SURG,24-FEB-21,     14.10,     14.00,     14.00,     14.00,6,1015,14261.5
AMSL,N,0000,ASIRI SURG,25-FEB-21,     14.70,     14.00,     14.00,     14.00,18,102449,1434498.1
AMSL,N,0000,ASIRI SURG,01-MAR-21,     14.60,     13.50,     13.60,     13.60,21,11011,154431.3
AMSL,N,0000,ASIRI SURG,02-MAR-21,     14.50,     13.50,     14.50,     14.50,11,10000,135950
AMSL,N,0000,ASIRI SURG,03-MAR-21,     13.60,     13.50,     13.50,     13.50,16,3750,50667
AMSL,N,0000,ASIRI SURG,04-MAR-21,     13.50,     13.10,     13.20,     13.20,17,21895,289265
AMSL,N,0000,ASIRI SURG,05-MAR-21,     13.30,     13.00,     13.30,     13.30,13,5125,66661
AMSL,N,0000,ASIRI SURG,08-MAR-21,     13.90,     13.40,     13.40,     13.40,16,9453,127323.7
AMSL,N,0000,ASIRI SURG,09-MAR-21,     13.90,     13.50,     13.90,     13.90,5,1195,16604.5
AMSL,N,0000,ASIRI SURG,10-MAR-21,     13.50,     13.50,     13.50,     13.50,5,326,4401
AMSL,N,0000,ASIRI SURG,12-MAR-21,     13.80,     13.50,     13.80,     13.80,4,1038,14313
AMSL,N,0000,ASIRI SURG,16-MAR-21,     13.80,     13.00,     13.30,     13.30,19,18001,243786.3
AMSL,N,0000,ASIRI SURG,17-MAR-21,     14.30,     13.50,     14.00,     14.00,37,66215,922346.8
AMSL,N,0000,ASIRI SURG,18-MAR-21,     14.00,     13.10,     14.00,     14.00,16,17351,230791.6
AMSL,N,0000,ASIRI SURG,19-MAR-21,     14.00,     13.60,     13.80,     13.80,10,4245,59170.6
AMSL,N,0000,ASIRI SURG,22-MAR-21,     14.00,     14.00,     14.00,     14.00,10,145050,2030700
AMSL,N,0000,ASIRI SURG,23-MAR-21,     14.00,     13.80,     14.00,     14.00,35,13569,189579.9
AMSL,N,0000,ASIRI SURG,24-MAR-21,     14.50,     13.70,     14.10,     14.10,31,18651,261119.1
AMSL,N,0000,ASIRI SURG,25-MAR-21,     14.70,     14.10,     14.40,     14.40,17,2987,43226.1
AMSL,N,0000,ASIRI SURG,26-MAR-21,     14.40,     13.10,     13.30,     13.30,27,16014,218717.3
AMSL,N,0000,ASIRI SURG,29-MAR-21,     14.20,     14.20,     14.20,     14.20,5,230,3266
AMSL,N,0000,ASIRI SURG,30-MAR-21,     13.80,     13.60,     13.70,     13.70,7,802,10957.4
AMSL,N,0000,ASIRI SURG,31-MAR-21,     13.80,     13.80,     13.80,     13.80,5,199,2746.2
APLA,N,0000,ACL PLASTICS,04-JAN-21,    269.90,    251.90,    260.90,    260.90,96,13101,3405493.8
APLA,N,0000,ACL PLASTICS,05-JAN-21,    298.40,    261.10,    279.90,    279.90,154,38468,10581405.3
APLA,N,0000,ACL PLASTICS,06-JAN-21,    284.00,    265.00,    274.50,    274.50,81,22083,6066917.2
APLA,N,0000,ACL PLASTICS,07-JAN-21,    275.00,    270.00,    272.40,    272.40,28,4203,1144326.7
APLA,N,0000,ACL PLASTICS,08-JAN-21,    278.00,    251.00,    270.25,    270.25,22,3027,828278
APLA,N,0000,ACL PLASTICS,11-JAN-21,    285.00,    272.00,    275.50,    275.50,38,13308,3695946.5
APLA,N,0000,ACL PLASTICS,12-JAN-21,    287.00,    273.00,    279.50,    279.50,25,9036,2523535.5
APLA,N,0000,ACL PLASTICS,13-JAN-21,    294.50,    281.00,    290.00,    290.00,96,27602,8023291.25
APLA,N,0000,ACL PLASTICS,15-JAN-21,    325.00,    294.50,    322.75,    322.75,176,44966,14140360.5
APLA,N,0000,ACL PLASTICS,18-JAN-21,    350.00,    310.75,    331.25,    331.25,109,22411,7390091
APLA,N,0000,ACL PLASTICS,19-JAN-21,    338.00,    315.00,    315.75,    315.75,100,42123,13427092.25
APLA,N,0000,ACL PLASTICS,20-JAN-21,    318.00,    305.00,    314.00,    314.00,41,3896,1221785.25
APLA,N,0000,ACL PLASTICS,21-JAN-21,    335.00,    311.50,    325.25,    325.25,60,14036,4513557.5
APLA,N,0000,ACL PLASTICS,22-JAN-21,    345.00,    323.00,    335.75,    335.75,65,16335,5489903
APLA,N,0000,ACL PLASTICS,25-JAN-21,    345.00,    335.00,    338.50,    338.50,74,29752,10059358.75
APLA,N,0000,ACL PLASTICS,26-JAN-21,    359.75,    345.00,    349.75,    349.75,55,8086,2838811.5
APLA,N,0000,ACL PLASTICS,27-JAN-21,    346.00,    336.00,    338.75,    338.75,59,15467,5277805.5
APLA,N,0000,ACL PLASTICS,29-JAN-21,    340.00,    327.00,    327.50,    327.50,20,1858,613126.5
APLA,N,0000,ACL PLASTICS,01-FEB-21,    334.00,    322.00,    333.50,    333.50,38,24783,8111337.5
APLA,N,0000,ACL PLASTICS,02-FEB-21,    329.00,    278.00,    302.00,    302.00,65,11990,3660758.25
APLA,N,0000,ACL PLASTICS,03-FEB-21,    318.00,    285.00,    304.25,    304.25,75,18214,5475898.75
APLA,N,0000,ACL PLASTICS,05-FEB-21,    318.00,    302.00,    317.75,    317.75,21,4677,1441406
APLA,N,0000,ACL PLASTICS,08-FEB-21,    310.00,    305.00,    305.50,    305.50,23,8569,2652852.25
APLA,N,0000,ACL PLASTICS,09-FEB-21,    305.00,    297.00,    300.00,    300.00,35,3728,1116704
APLA,N,0000,ACL PLASTICS,10-FEB-21,    295.00,    275.00,    279.75,    279.75,57,8520,2441113.25
APLA,N,0000,ACL PLASTICS,11-FEB-21,    304.00,    250.00,    282.25,    282.25,58,8086,2319653.25
APLA,N,0000,ACL PLASTICS,12-FEB-21,    300.00,    285.00,    285.25,    285.25,28,13965,4002712.75
APLA,N,0000,ACL PLASTICS,15-FEB-21,    310.00,    292.00,    292.25,    292.25,33,5564,1655945.25
APLA,N,0000,ACL PLASTICS,16-FEB-21,    299.75,    277.00,    278.25,    278.25,31,3491,975286.5
APLA,N,0000,ACL PLASTICS,17-FEB-21,    285.00,    278.00,    285.00,    285.00,11,281,79344.75
APLA,N,0000,ACL PLASTICS,18-FEB-21,    289.75,    275.00,    278.75,    278.75,56,9159,2542118
APLA,N,0000,ACL PLASTICS,19-FEB-21,    280.00,    275.00,    275.25,    275.25,23,6136,1708432.5
APLA,N,0000,ACL PLASTICS,22-FEB-21,    275.25,    273.75,    273.75,    273.75,10,620,169808.25
APLA,N,0000,ACL PLASTICS,23-FEB-21,    272.00,    245.00,    248.00,    248.00,58,7635,1917569.5
APLA,N,0000,ACL PLASTICS,24-FEB-21,    261.00,    241.00,    243.25,    243.25,35,4365,1078020.75
APLA,N,0000,ACL PLASTICS,25-FEB-21,    250.50,    248.00,    249.75,    249.75,13,1511,377614.75
