"DAILY HIGH, LOW AND CLOSING PRICES 2022 (January to March)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
PDL,N,0000,PDL,20-JAN-22,    138.50,    138.00,    138.50,    138.50,6,1002,138727
PDL,N,0000,PDL,21-JAN-22,    138.50,    136.00,    136.00,    138.50,3,804,109354
PDL,N,0000,PDL,24-JAN-22,    138.50,    138.50,    136.00,    138.50,2,12,1662
PDL,N,0000,PDL,25-JAN-22,    140.00,    139.75,    140.00,    139.75,4,1226,171604
PDL,N,0000,PDL,27-JAN-22,    143.75,    138.00,    138.00,    143.75,3,292,40353.5
PDL,N,0000,PDL,28-JAN-22,    142.75,    138.00,    141.00,    138.00,4,1156,162992.25
PDL,N,0000,PDL,31-JAN-22,    141.00,    129.00,    134.75,    136.00,21,4620,624704.75
PDL,N,0000,PDL,02-FEB-22,    137.75,    130.25,    130.25,    130.25,3,1010,131627.5
PDL,N,0000,PDL,03-FEB-22,    141.00,    130.25,    140.75,    130.25,17,10976,1532901.75
PDL,N,0000,PDL,07-FEB-22,    140.50,    133.00,    140.75,    140.50,2,20,2667.5
PDL,N,0000,PDL,08-FEB-22,    140.50,    133.00,    140.75,    133.00,6,29,3872
PDL,N,0000,PDL,09-FEB-22,    133.75,    131.00,    131.50,    133.75,8,3331,438202.25
PDL,N,0000,PDL,10-FEB-22,    139.75,    129.75,    131.00,    131.00,22,2796,365881
PDL,N,0000,PDL,11-FEB-22,    132.75,    132.00,    132.25,    132.75,11,3902,515760.25
PDL,N,0000,PDL,14-FEB-22,    133.00,    132.00,    132.50,    133.00,4,1053,139496
PEG,N,0000,PEGASUS HOTELS,03-JAN-22,     40.80,     38.70,     39.10,     38.70,43,17493,690479.7
PEG,N,0000,PEGASUS HOTELS,04-JAN-22,     40.00,     36.60,     39.70,     39.10,11,2205,87637.5
PEG,N,0000,PEGASUS HOTELS,05-JAN-22,     43.90,     39.50,     42.70,     39.90,56,15611,640977.6
PEG,N,0000,PEGASUS HOTELS,06-JAN-22,     43.00,     42.90,     43.00,     42.90,2,200,8590
PEG,N,0000,PEGASUS HOTELS,07-JAN-22,     44.60,     40.00,     40.90,     42.90,32,36901,1515974.1
PEG,N,0000,PEGASUS HOTELS,10-JAN-22,     41.00,     39.30,     40.00,     40.90,10,13880,550104
PEG,N,0000,PEGASUS HOTELS,11-JAN-22,     43.50,     42.90,     43.20,     42.90,4,103,4449.2
PEG,N,0000,PEGASUS HOTELS,12-JAN-22,     44.00,     38.10,     39.70,     38.10,22,4334,177951.6
PEG,N,0000,PEGASUS HOTELS,13-JAN-22,     47.90,     40.00,     45.30,     40.00,34,17032,751728.5
PEG,N,0000,PEGASUS HOTELS,18-JAN-22,     47.00,     46.00,     47.00,     47.00,8,852,39601.6
PEG,N,0000,PEGASUS HOTELS,19-JAN-22,     47.00,     43.50,     45.80,     47.00,6,704,32964.6
PEG,N,0000,PEGASUS HOTELS,20-JAN-22,     46.90,     42.00,     46.10,     42.00,9,412,18965.9
PEG,N,0000,PEGASUS HOTELS,24-JAN-22,     47.00,     42.60,     46.60,     46.50,16,710,32681.1
PEG,N,0000,PEGASUS HOTELS,25-JAN-22,     47.50,     44.00,     47.50,     44.00,4,270,12230
PEG,N,0000,PEGASUS HOTELS,26-JAN-22,     47.30,     47.00,     47.20,     47.30,5,174,8215.2
PEG,N,0000,PEGASUS HOTELS,27-JAN-22,     47.60,     44.00,     47.40,     44.40,6,3142,149042.8
PEG,N,0000,PEGASUS HOTELS,28-JAN-22,     47.00,     44.30,     47.40,     46.90,8,98,4457.9
PEG,N,0000,PEGASUS HOTELS,31-JAN-22,     49.90,     46.90,     49.40,     46.90,18,4957,236256.1
PEG,N,0000,PEGASUS HOTELS,01-FEB-22,     49.50,     49.10,     49.10,     49.50,9,1272,62916
PEG,N,0000,PEGASUS HOTELS,02-FEB-22,     49.50,     44.40,     46.90,     49.50,19,623,29709
PEG,N,0000,PEGASUS HOTELS,03-FEB-22,     48.50,     46.80,     48.30,     46.80,3,128,6135.4
PEG,N,0000,PEGASUS HOTELS,08-FEB-22,     45.00,     44.50,     44.60,     45.00,9,167,7454
PEG,N,0000,PEGASUS HOTELS,09-FEB-22,     44.70,     42.80,     44.00,     44.20,5,121,5327.3
PEG,N,0000,PEGASUS HOTELS,10-FEB-22,     44.40,     44.40,     44.00,     44.40,1,13,577.2
PEG,N,0000,PEGASUS HOTELS,11-FEB-22,     43.80,     33.90,     36.00,     34.00,4,213,7660.9
PEG,N,0000,PEGASUS HOTELS,14-FEB-22,     43.70,     40.10,     41.90,     43.70,27,2178,91218.5
PEG,N,0000,PEGASUS HOTELS,15-FEB-22,     46.40,     44.00,     44.10,     45.00,14,5298,238436
PEG,N,0000,PEGASUS HOTELS,17-FEB-22,     46.80,     44.10,     46.60,     44.10,14,1368,61100.1
PEG,N,0000,PEGASUS HOTELS,18-FEB-22,     45.90,     38.00,     38.20,     45.90,11,10142,387289.8
PEG,N,0000,PEGASUS HOTELS,21-FEB-22,     39.60,     31.60,     33.10,     38.20,19,14861,541176
PEG,N,0000,PEGASUS HOTELS,22-FEB-22,     40.00,     39.10,     39.40,     39.10,6,1410,55581
PEG,N,0000,PEGASUS HOTELS,23-FEB-22,     39.80,     35.00,     35.20,     39.80,9,1047,37679.7
PEG,N,0000,PEGASUS HOTELS,24-FEB-22,     35.30,     35.00,     35.10,     35.30,5,1500,52595.4
PEG,N,0000,PEGASUS HOTELS,25-FEB-22,     38.80,     35.10,     38.80,     35.10,14,920,34214.6
PEG,N,0000,PEGASUS HOTELS,28-FEB-22,     39.90,     38.50,     38.70,     38.70,12,1300,50293
PEG,N,0000,PEGASUS HOTELS,02-MAR-22,     37.00,     37.00,     37.00,     37.00,1,100,3700
PEG,N,0000,PEGASUS HOTELS,04-MAR-22,     39.90,     35.30,     39.90,     39.90,4,1201,43319.9
PEG,N,0000,PEGASUS HOTELS,07-MAR-22,     36.00,     36.00,     36.00,     36.00,3,1850,66600
PEG,N,0000,PEGASUS HOTELS,08-MAR-22,     36.10,     36.10,     36.00,     36.10,1,24,866.4
PEG,N,0000,PEGASUS HOTELS,09-MAR-22,     36.00,     36.00,     36.00,     36.00,1,3,108
PEG,N,0000,PEGASUS HOTELS,10-MAR-22,     37.90,     36.00,     36.00,     37.90,3,7,263.4
PEG,N,0000,PEGASUS HOTELS,11-MAR-22,     36.10,     36.10,     36.10,     36.10,5,434,15667.4
PEG,N,0000,PEGASUS HOTELS,16-MAR-22,     36.90,     36.90,     36.10,     36.90,1,1,36.9
PEG,N,0000,PEGASUS HOTELS,21-MAR-22,     45.00,     37.80,     43.20,     37.80,6,7530,325388
PEG,N,0000,PEGASUS HOTELS,23-MAR-22,     34.20,     32.50,     33.60,     32.50,11,179,6017.3
PEG,N,0000,PEGASUS HOTELS,24-MAR-22,     40.80,     38.30,     39.30,     38.30,7,333,13080.8
PEG,N,0000,PEGASUS HOTELS,25-MAR-22,     39.00,     35.20,     35.20,     35.20,6,365,12856.7
PEG,N,0000,PEGASUS HOTELS,28-MAR-22,     35.30,     35.20,     35.20,     35.30,6,2800,98575.5
PEG,N,0000,PEGASUS HOTELS,29-MAR-22,     35.10,     35.00,     35.10,     35.10,7,180,6310
PEG,N,0000,PEGASUS HOTELS,30-MAR-22,     34.60,     33.50,     34.00,     34.60,6,159,5411.5
PEG,N,0000,PEGASUS HOTELS,31-MAR-22,     33.50,     33.50,     34.00,     33.50,3,69,2311.5
PHAR,N,0000,COLOMBO CITY,03-JAN-22,    900.00,    898.00,    900.00,    898.00,3,200,179800
PHAR,N,0000,COLOMBO CITY,04-JAN-22,    900.00,    900.00,    900.00,    900.00,2,27,24300
PHAR,N,0000,COLOMBO CITY,05-JAN-22,    944.00,    908.00,    900.00,    923.75,11,56,51584.75
PHAR,N,0000,COLOMBO CITY,06-JAN-22,    910.00,    900.00,    900.00,    901.00,8,68,61283
PHAR,N,0000,COLOMBO CITY,07-JAN-22,    901.00,    893.00,    894.50,    896.00,13,226,202237.75
PHAR,N,0000,COLOMBO CITY,10-JAN-22,    939.75,    900.00,    910.50,    901.00,23,152,138371.5
PHAR,N,0000,COLOMBO CITY,11-JAN-22,    935.00,    935.00,    910.50,    935.00,1,13,12155
PHAR,N,0000,COLOMBO CITY,12-JAN-22,"  1,000.00",    938.00,    985.00,    938.00,70,1167,1146967
PHAR,N,0000,COLOMBO CITY,13-JAN-22,"  1,150.00",    951.00,"  1,007.25","  1,024.00",91,18349,18477677
PHAR,N,0000,COLOMBO CITY,18-JAN-22,"  1,080.00","  1,001.00","  1,007.25","  1,007.25",30,274,276524.25
PHAR,N,0000,COLOMBO CITY,19-JAN-22,    990.00,    990.00,    990.00,    990.00,6,960,950400
PHAR,N,0000,COLOMBO CITY,20-JAN-22,"  1,050.00",    961.50,"  1,046.50",    961.50,8,160,165618
PHAR,N,0000,COLOMBO CITY,24-JAN-22,    999.00,    961.00,    961.00,    962.00,5,775,744843
PHAR,N,0000,COLOMBO CITY,25-JAN-22,"  1,051.00",    961.00,    994.25,    966.00,14,141,140172
PHAR,N,0000,COLOMBO CITY,26-JAN-22,"  1,070.00",    961.00,"  1,033.00","  1,051.00",31,3359,3317733
PHAR,N,0000,COLOMBO CITY,27-JAN-22,"  1,063.00","  1,050.00","  1,060.50","  1,058.75",18,405,429086.25
PHAR,N,0000,COLOMBO CITY,28-JAN-22,"  1,088.00",    982.00,"  1,057.50",    982.00,15,209,220177.25
PHAR,N,0000,COLOMBO CITY,31-JAN-22,"  1,089.00",    995.00,"  1,057.50","  1,089.00",7,41,43389
PHAR,N,0000,COLOMBO CITY,01-FEB-22,"  1,110.00","  1,002.00","  1,082.00","  1,064.50",15,220,238017.5
PHAR,N,0000,COLOMBO CITY,02-FEB-22,"  1,089.00","  1,000.00","  1,000.00","  1,089.00",8,6615,6615747
PHAR,N,0000,COLOMBO CITY,03-FEB-22,"  1,040.00","  1,000.00","  1,000.00","  1,000.00",7,1278,1278185.5
PHAR,N,0000,COLOMBO CITY,07-FEB-22,"  1,000.00","  1,000.00","  1,000.00","  1,000.00",1,10,10000
PHAR,N,0000,COLOMBO CITY,08-FEB-22,"  1,000.00",    991.00,"  1,000.00","  1,000.00",15,4135,4134955
PHAR,N,0000,COLOMBO CITY,09-FEB-22,"  1,000.00","  1,000.00","  1,000.00","  1,000.00",9,1083,1083000
PHAR,N,0000,COLOMBO CITY,11-FEB-22,"  1,000.00",    999.00,"  1,000.00",    999.00,4,166,165996
PHAR,N,0000,COLOMBO CITY,17-FEB-22,    925.00,    925.00,"  1,000.00",    925.00,1,1,925
PHAR,N,0000,COLOMBO CITY,18-FEB-22,    926.00,    925.00,"  1,000.00",    926.00,4,25,23130
PHAR,N,0000,COLOMBO CITY,21-FEB-22,    926.00,    925.50,    926.00,    925.50,2,7505,6949627.5
PHAR,N,0000,COLOMBO CITY,23-FEB-22,    925.25,    900.00,    924.75,    925.25,5,128,118375.25
PHAR,N,0000,COLOMBO CITY,24-FEB-22,    905.25,    905.00,    905.00,    905.25,4,104,94122.5
PHAR,N,0000,COLOMBO CITY,25-FEB-22,    891.00,    884.00,    905.00,    884.00,2,4,3557
PHAR,N,0000,COLOMBO CITY,28-FEB-22,    980.50,    980.50,    905.00,    980.50,1,1,980.5
PHAR,N,0000,COLOMBO CITY,07-MAR-22,    905.00,    903.25,    905.00,    905.00,2,13,11744
PHAR,N,0000,COLOMBO CITY,09-MAR-22,    901.00,    901.00,    905.00,    901.00,1,1,901
PHAR,N,0000,COLOMBO CITY,10-MAR-22,    935.00,    935.00,    905.00,    935.00,1,1,935
PHAR,N,0000,COLOMBO CITY,14-MAR-22,    980.00,    980.00,    905.00,    980.00,2,10,9800
PHAR,N,0000,COLOMBO CITY,15-MAR-22,    904.00,    904.00,    905.00,    904.00,1,1,904
PHAR,N,0000,COLOMBO CITY,22-MAR-22,    989.50,    784.00,    983.00,    784.00,6,112,107713
PHAR,N,0000,COLOMBO CITY,23-MAR-22,    980.00,    850.00,    970.00,    900.25,4,113,109607.5
PHAR,N,0000,COLOMBO CITY,24-MAR-22,    951.00,    910.00,    970.00,    951.00,2,2,1861
PHAR,N,0000,COLOMBO CITY,28-MAR-22,    881.50,    880.00,    970.00,    881.50,3,11,9688.5
PHAR,N,0000,COLOMBO CITY,29-MAR-22,    840.00,    836.25,    970.00,    840.00,2,7,5861.25
PHAR,N,0000,COLOMBO CITY,30-MAR-22,    910.00,    910.00,    970.00,    910.00,1,2,1820
PHAR,N,0000,COLOMBO CITY,31-MAR-22,    900.00,    854.75,    970.00,    900.00,2,8,6973.75
PINS,N,0000,PEOPLE'S INS,03-JAN-22,     41.50,     34.40,     37.90,     34.40,514,564981,21880033.6
PINS,N,0000,PEOPLE'S INS,04-JAN-22,     39.00,     36.50,     36.70,     38.90,167,137283,5201107.2
PINS,N,0000,PEOPLE'S INS,05-JAN-22,     43.50,     36.90,     40.20,     37.90,907,1275637,51523667.6
PINS,N,0000,PEOPLE'S INS,06-JAN-22,     40.20,     38.40,     39.80,     40.20,480,581665,23206500
PINS,N,0000,PEOPLE'S INS,07-JAN-22,     41.90,     40.00,     40.60,     40.00,485,462623,18775510.5
PINS,N,0000,PEOPLE'S INS,10-JAN-22,     40.90,     38.00,     39.90,     40.90,298,373785,14888497.3
PINS,N,0000,PEOPLE'S INS,11-JAN-22,     42.30,     39.30,     41.90,     39.30,549,530573,21801924.2
PINS,N,0000,PEOPLE'S INS,12-JAN-22,     50.00,     41.50,     44.90,     42.00,985,884970,40218137.2
PINS,N,0000,PEOPLE'S INS,13-JAN-22,     49.00,     46.00,     48.20,     46.00,577,545605,26022511.8
PINS,N,0000,PEOPLE'S INS,18-JAN-22,     50.00,     46.00,     48.00,     49.00,579,536348,26498784.2
PINS,N,0000,PEOPLE'S INS,19-JAN-22,     48.50,     45.00,     45.70,     48.50,285,181621,8336791.8
PINS,N,0000,PEOPLE'S INS,20-JAN-22,     47.00,     43.10,     44.50,     47.00,232,106316,4793920
PINS,N,0000,PEOPLE'S INS,21-JAN-22,     47.00,     43.00,     45.70,     46.80,173,74613,3328306.6
PINS,N,0000,PEOPLE'S INS,24-JAN-22,     48.00,     44.00,     44.50,     46.80,237,141321,6344696.7
PINS,N,0000,PEOPLE'S INS,25-JAN-22,     45.50,     44.60,     44.80,     45.50,194,84918,3820817.2
PINS,N,0000,PEOPLE'S INS,26-JAN-22,     45.00,     44.00,     44.20,     45.00,135,67169,2990976.3
PINS,N,0000,PEOPLE'S INS,27-JAN-22,     45.20,     42.00,     43.10,     43.50,176,89073,3900816.7
PINS,N,0000,PEOPLE'S INS,28-JAN-22,     46.10,     40.00,     45.60,     44.00,280,243547,10724978.7
PINS,N,0000,PEOPLE'S INS,31-JAN-22,     48.50,     45.00,     47.40,     46.50,152,96858,4570252.4
PINS,N,0000,PEOPLE'S INS,01-FEB-22,     48.00,     45.00,     45.30,     48.00,83,30299,1389486.8
PINS,N,0000,PEOPLE'S INS,02-FEB-22,     48.20,     44.50,     45.30,     47.90,114,79174,3710188.3
PINS,N,0000,PEOPLE'S INS,03-FEB-22,     48.00,     43.00,     44.10,     48.00,82,50910,2254032.7
PINS,N,0000,PEOPLE'S INS,07-FEB-22,     46.00,     44.10,     44.60,     45.00,97,39461,1768432.1
PINS,N,0000,PEOPLE'S INS,08-FEB-22,     45.00,     42.90,     43.20,     45.00,127,285021,12288049.6
PINS,N,0000,PEOPLE'S INS,09-FEB-22,     44.50,     41.10,     41.80,     44.50,135,36309,1560273.5
PINS,N,0000,PEOPLE'S INS,10-FEB-22,     43.50,     40.00,     42.20,     42.50,225,133359,5560229.4
PINS,N,0000,PEOPLE'S INS,11-FEB-22,     43.80,     40.50,     40.80,     43.50,123,120779,5153175.3
PINS,N,0000,PEOPLE'S INS,14-FEB-22,     44.00,     42.00,     43.10,     43.50,85,154060,6765263.3
PINS,N,0000,PEOPLE'S INS,15-FEB-22,     43.70,     41.50,     42.90,     42.00,36,8629,369407.7
PINS,N,0000,PEOPLE'S INS,17-FEB-22,     43.00,     41.70,     42.00,     43.00,66,10347,434714.3
PINS,N,0000,PEOPLE'S INS,18-FEB-22,     42.50,     41.00,     41.70,     42.00,40,4125,171449
PINS,N,0000,PEOPLE'S INS,21-FEB-22,     42.90,     40.00,     40.00,     42.90,131,99872,4156566.8
PINS,N,0000,PEOPLE'S INS,22-FEB-22,     41.00,     39.20,     40.40,     40.00,117,111952,4491427.4
PINS,N,0000,PEOPLE'S INS,23-FEB-22,     41.70,     38.00,     39.00,     40.80,158,369449,14494239
PINS,N,0000,PEOPLE'S INS,24-FEB-22,     40.90,     38.00,     39.80,     40.00,120,438660,17483251.7
PINS,N,0000,PEOPLE'S INS,25-FEB-22,     41.00,     38.00,     40.50,     41.00,83,19819,796558
PINS,N,0000,PEOPLE'S INS,28-FEB-22,     41.20,     38.50,     39.50,     40.90,106,412475,16366453.9
PINS,N,0000,PEOPLE'S INS,02-MAR-22,     40.00,     39.40,     40.00,     40.00,67,132303,5286957.6
PINS,N,0000,PEOPLE'S INS,03-MAR-22,     40.50,     39.00,     39.10,     40.50,35,3403,133095.9
PINS,N,0000,PEOPLE'S INS,04-MAR-22,     39.00,     38.10,     38.20,     39.00,37,16203,623867.4
PINS,N,0000,PEOPLE'S INS,07-MAR-22,     40.10,     37.80,     38.20,     38.20,48,34604,1349940.9
PINS,N,0000,PEOPLE'S INS,08-MAR-22,     40.00,     36.90,     38.90,     38.20,52,117455,4554593
PINS,N,0000,PEOPLE'S INS,09-MAR-22,     37.00,     34.00,     36.00,     36.60,53,18711,670914.4
PINS,N,0000,PEOPLE'S INS,10-MAR-22,     35.90,     34.50,     35.00,     35.90,75,15865,556528
PINS,N,0000,PEOPLE'S INS,11-MAR-22,     35.90,     34.50,     34.90,     35.90,33,9621,337844.4
PINS,N,0000,PEOPLE'S INS,14-MAR-22,     35.90,     34.50,     34.80,     35.90,12,1231,43543.5
PINS,N,0000,PEOPLE'S INS,15-MAR-22,     34.00,     30.00,     30.20,     34.00,120,48434,1478357.9
PINS,N,0000,PEOPLE'S INS,16-MAR-22,     33.00,     28.40,     31.20,     33.00,83,81127,2421865.4
PINS,N,0000,PEOPLE'S INS,18-MAR-22,     33.90,     31.20,     31.90,     33.90,24,4663,148202.4
PINS,N,0000,PEOPLE'S INS,21-MAR-22,     33.00,     31.50,     32.00,     33.00,25,13913,444690.3
PINS,N,0000,PEOPLE'S INS,22-MAR-22,     33.00,     31.50,     31.50,     33.00,63,27564,886298.9
PINS,N,0000,PEOPLE'S INS,23-MAR-22,     39.00,     31.70,     33.40,     32.00,58,64642,2124110.7
PINS,N,0000,PEOPLE'S INS,24-MAR-22,     39.00,     32.20,     35.00,     32.20,48,40028,1480440.1
PINS,N,0000,PEOPLE'S INS,25-MAR-22,     36.90,     33.10,     35.90,     34.20,17,5420,184971.9
PINS,N,0000,PEOPLE'S INS,28-MAR-22,     34.90,     32.50,     32.90,     33.80,18,7625,253023.8
PINS,N,0000,PEOPLE'S INS,29-MAR-22,     33.00,     31.50,     31.60,     32.50,47,45402,1439224.1
PINS,N,0000,PEOPLE'S INS,30-MAR-22,     31.50,     28.00,     28.70,     31.50,93,157186,4799481.4
PINS,N,0000,PEOPLE'S INS,31-MAR-22,     35.70,     30.00,     30.10,     30.00,26,2396,78100.7
PLC,N,0000,PEOPLES LEASING,03-JAN-22,     10.70,     10.50,     10.60,     10.60,122,397878,4233412.6
PLC,N,0000,PEOPLES LEASING,04-JAN-22,     10.90,     10.60,     10.80,     10.60,110,482366,5188238.3
PLC,N,0000,PEOPLES LEASING,05-JAN-22,     11.20,     10.70,     11.00,     10.80,226,1361526,14951150.5
PLC,N,0000,PEOPLES LEASING,06-JAN-22,     11.20,     10.80,     10.90,     11.00,107,1338471,14599848.4
PLC,N,0000,PEOPLES LEASING,07-JAN-22,     11.20,     10.70,     10.80,     11.20,137,212217,2311365
PLC,N,0000,PEOPLES LEASING,10-JAN-22,     11.10,     10.80,     10.90,     11.00,93,703419,7662118.5
PLC,N,0000,PEOPLES LEASING,11-JAN-22,     11.00,     10.80,     10.80,     11.00,59,151661,1641598.3
PLC,N,0000,PEOPLES LEASING,12-JAN-22,     11.00,     10.70,     10.80,     11.00,163,1216423,13165012
PLC,N,0000,PEOPLES LEASING,13-JAN-22,     10.90,     10.70,     10.80,     10.90,311,1869072,20119290.9
PLC,N,0000,PEOPLES LEASING,18-JAN-22,     11.60,     10.90,     11.30,     11.00,726,2551216,28854444.4
PLC,N,0000,PEOPLES LEASING,19-JAN-22,     12.20,     11.40,     11.80,     11.40,928,3524198,41867758.8
PLC,N,0000,PEOPLES LEASING,20-JAN-22,     12.30,     11.60,     11.70,     11.90,380,921568,11042908.9
PLC,N,0000,PEOPLES LEASING,21-JAN-22,     11.90,     11.20,     11.30,     11.80,288,457270,5236706.7
PLC,N,0000,PEOPLES LEASING,24-JAN-22,     11.50,     11.00,     11.20,     11.30,236,462807,5130414.1
PLC,N,0000,PEOPLES LEASING,25-JAN-22,     11.30,     10.90,     11.10,     11.30,188,596846,6629714
PLC,N,0000,PEOPLES LEASING,26-JAN-22,     11.00,     10.80,     10.90,     11.00,141,439443,4769232.9
PLC,N,0000,PEOPLES LEASING,27-JAN-22,     11.10,     10.70,     10.70,     10.90,190,662632,7185830.3
PLC,N,0000,PEOPLES LEASING,28-JAN-22,     10.90,     10.60,     10.90,     10.70,195,389198,4164917.6
PLC,N,0000,PEOPLES LEASING,31-JAN-22,     11.30,     10.90,     11.00,     11.10,140,466021,5141848.7
PLC,N,0000,PEOPLES LEASING,01-FEB-22,     11.20,     10.80,     10.90,     10.90,99,249384,2730023.2
PLC,N,0000,PEOPLES LEASING,02-FEB-22,     11.10,     10.60,     10.80,     11.10,188,339761,3667265
PLC,N,0000,PEOPLES LEASING,03-FEB-22,     11.00,     10.60,     10.80,     10.60,159,696647,7455504.9
PLC,N,0000,PEOPLES LEASING,07-FEB-22,     11.00,     10.60,     10.90,     11.00,108,329835,3561294.1
PLC,N,0000,PEOPLES LEASING,08-FEB-22,     11.00,     10.60,     10.60,     10.70,174,421675,4513059.1
PLC,N,0000,PEOPLES LEASING,09-FEB-22,     10.80,     10.40,     10.50,     10.70,177,567096,5968759.4
PLC,N,0000,PEOPLES LEASING,10-FEB-22,     10.80,     10.50,     10.50,     10.80,96,182163,1914924.4
PLC,N,0000,PEOPLES LEASING,11-FEB-22,     10.70,     10.50,     10.50,     10.50,55,171199,1818357.2
PLC,N,0000,PEOPLES LEASING,14-FEB-22,     10.60,     10.50,     10.50,     10.60,91,428493,4501918.9
PLC,N,0000,PEOPLES LEASING,15-FEB-22,     10.80,     10.50,     10.70,     10.70,127,533246,5682884.6
PLC,N,0000,PEOPLES LEASING,17-FEB-22,     10.80,     10.50,     10.70,     10.60,98,358145,3815535.3
PLC,N,0000,PEOPLES LEASING,18-FEB-22,     10.80,     10.60,     10.60,     10.80,101,500600,5313499.6
PLC,N,0000,PEOPLES LEASING,21-FEB-22,     10.70,     10.30,     10.40,     10.70,220,1017747,10624212.8
PLC,N,0000,PEOPLES LEASING,22-FEB-22,     10.50,     10.10,     10.30,     10.40,174,387791,3995160
PLC,N,0000,PEOPLES LEASING,23-FEB-22,     10.30,      9.90,     10.20,     10.20,345,2239271,22428431
PLC,N,0000,PEOPLES LEASING,24-FEB-22,     10.30,     10.00,     10.10,     10.20,122,1591255,16201259.8
PLC,N,0000,PEOPLES LEASING,25-FEB-22,     10.30,     10.00,     10.20,     10.00,86,666510,6786346.9
PLC,N,0000,PEOPLES LEASING,28-FEB-22,     10.50,     10.10,     10.50,     10.30,83,296182,3057759.7
PLC,N,0000,PEOPLES LEASING,02-MAR-22,     10.50,     10.10,     10.40,     10.50,49,36033,368317.4
PLC,N,0000,PEOPLES LEASING,03-MAR-22,     10.70,     10.00,     10.10,     10.50,100,205995,2122795.9
PLC,N,0000,PEOPLES LEASING,04-MAR-22,     10.50,     10.00,     10.10,     10.50,79,66657,672023.3
PLC,N,0000,PEOPLES LEASING,07-MAR-22,     10.50,     10.10,     10.20,     10.20,26,112024,1132838.3
PLC,N,0000,PEOPLES LEASING,08-MAR-22,     10.50,      9.80,      9.90,     10.30,179,377555,3765322.4
PLC,N,0000,PEOPLES LEASING,09-MAR-22,     10.00,      9.50,      9.70,     10.00,201,454690,4402879.8
PLC,N,0000,PEOPLES LEASING,10-MAR-22,     10.00,      9.50,      9.80,      9.50,97,182169,1785941
PLC,N,0000,PEOPLES LEASING,11-MAR-22,      9.90,      9.00,      9.30,      9.90,284,791758,7299517.2
PLC,N,0000,PEOPLES LEASING,14-MAR-22,      9.50,      9.10,      9.10,      9.50,87,173477,1595143.1
PLC,N,0000,PEOPLES LEASING,15-MAR-22,      9.30,      9.00,      9.00,      9.10,109,363140,3275494.1
PLC,N,0000,PEOPLES LEASING,16-MAR-22,      9.20,      8.90,      9.20,      9.00,73,230031,2064991.1
PLC,N,0000,PEOPLES LEASING,18-MAR-22,      9.20,      9.00,      9.10,      9.00,53,44314,400791.1
PLC,N,0000,PEOPLES LEASING,21-MAR-22,      9.40,      9.00,      9.30,      9.00,50,261727,2399147.3
PLC,N,0000,PEOPLES LEASING,22-MAR-22,      9.40,      9.20,      9.30,      9.40,42,72587,676469.4
PLC,N,0000,PEOPLES LEASING,23-MAR-22,      9.40,      9.30,      9.30,      9.40,20,26043,242674.2
PLC,N,0000,PEOPLES LEASING,24-MAR-22,      9.40,      9.00,      9.20,      9.30,78,929822,8557168.5
PLC,N,0000,PEOPLES LEASING,25-MAR-22,      9.10,      8.90,      9.00,      9.00,67,114757,1032460.3
PLC,N,0000,PEOPLES LEASING,28-MAR-22,      9.00,      8.70,      8.70,      9.00,127,740867,6511727.9
PLC,N,0000,PEOPLES LEASING,29-MAR-22,      8.90,      8.50,      8.60,      8.80,111,361878,3119037
