"DAILY HIGH, LOW AND CLOSING PRICES 2022 (July to September ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
RHL,N,0,RENUKA HOLDINGS,2022-07-21 00:00:00,10.4,10,10.2,10.1,34,133984,1362795.5
RHL,N,0,RENUKA HOLDINGS,2022-07-22 00:00:00,10.4,10.1,10.3,10.4,11,27120,281558
RHL,N,0,RENUKA HOLDINGS,2022-07-25 00:00:00,10.3,10,10,10.3,16,113819,1140660
RHL,N,0,RENUKA HOLDINGS,2022-07-26 00:00:00,10.1,10,10,10,21,119245,1192454.5
RHL,N,0,RENUKA HOLDINGS,2022-07-27 00:00:00,10.2,10,10,10.1,12,25546,256042
RHL,N,0,RENUKA HOLDINGS,2022-07-28 00:00:00,10.2,10,10,10,19,69560,695608
RHL,N,0,RENUKA HOLDINGS,2022-07-29 00:00:00,10.3,10.1,10.3,10.3,7,15736,162047.2
RHL,N,0,RENUKA HOLDINGS,2022-08-01 00:00:00,11,10,10.7,10,46,129679,1351715.1
RHL,N,0,RENUKA HOLDINGS,2022-08-02 00:00:00,11.4,11,11.1,11.4,12,51971,574881.4
RHL,N,0,RENUKA HOLDINGS,2022-08-03 00:00:00,11.6,11.2,11.4,11.6,10,9135,104390.5
RHL,N,0,RENUKA HOLDINGS,2022-08-04 00:00:00,11.5,11,11.3,11.1,24,41699,469150.8
RHL,N,0,RENUKA HOLDINGS,2022-08-05 00:00:00,11.1,10.5,10.8,11.1,39,77060,831611.7
RHL,N,0,RENUKA HOLDINGS,2022-08-08 00:00:00,11.6,11,11.3,11,7,2723,30596.5
RHL,N,0,RENUKA HOLDINGS,2022-08-09 00:00:00,11.8,10.8,11,11.7,13,5007,55140.6
RHL,N,0,RENUKA HOLDINGS,2022-08-10 00:00:00,11.9,11,11.8,11.8,19,18511,218414
RHL,N,0,RENUKA HOLDINGS,2022-08-12 00:00:00,12.7,11.6,12.1,11.8,41,85607,1038552.7
RHL,N,0,RENUKA HOLDINGS,2022-08-15 00:00:00,12.9,12.2,12.7,12.7,26,31452,401645.4
RHL,N,0,RENUKA HOLDINGS,2022-08-16 00:00:00,13,12.2,12.9,12.5,47,42887,543880.2
RHL,N,0,RENUKA HOLDINGS,2022-08-17 00:00:00,14,12.6,13.1,12.9,61,104020,1349398.4
RHL,N,0,RENUKA HOLDINGS,2022-08-18 00:00:00,16.3,15,15.4,15,324,805377,12650657.1
RHL,N,0,RENUKA HOLDINGS,2022-08-19 00:00:00,16,14.5,15,15.8,96,286649,4362390.2
RHL,N,0,RENUKA HOLDINGS,2022-08-22 00:00:00,15.5,14.5,14.6,15.5,54,101756,1510702.6
RHL,N,0,RENUKA HOLDINGS,2022-08-23 00:00:00,14.7,14.4,14.6,14.7,23,2355665,34391957.7
RHL,N,0,RENUKA HOLDINGS,2022-08-24 00:00:00,14.8,14.7,14.8,14.7,20,50426,743072.2
RHL,N,0,RENUKA HOLDINGS,2022-08-25 00:00:00,14.8,14.3,14.5,14.8,41,34954,508230.1
RHL,N,0,RENUKA HOLDINGS,2022-08-26 00:00:00,14.8,14,14.5,14.8,31,52980,765326.5
RHL,N,0,RENUKA HOLDINGS,2022-08-29 00:00:00,14.9,14.5,14.8,14.5,16,18953,279835.8
RHL,N,0,RENUKA HOLDINGS,2022-08-30 00:00:00,14.7,14,14.6,14.7,18,13260,193608
RHL,N,0,RENUKA HOLDINGS,2022-08-31 00:00:00,14.8,14.5,14.6,14.6,25,55474,810044
RHL,N,0,RENUKA HOLDINGS,2022-09-01 00:00:00,14.7,14.3,14.4,14.7,14,20410,294019.2
RHL,N,0,RENUKA HOLDINGS,2022-09-02 00:00:00,15.1,14.4,15,14.4,40,87261,1300567.2
RHL,N,0,RENUKA HOLDINGS,2022-09-05 00:00:00,15.1,14.5,14.5,14.5,20,28699,416748.9
RHL,N,0,RENUKA HOLDINGS,2022-09-06 00:00:00,15.1,14,14.1,15.1,51,83645,1179840
RHL,N,0,RENUKA HOLDINGS,2022-09-07 00:00:00,15.1,14,14.7,15.1,28,64035,949239.2
RHL,N,0,RENUKA HOLDINGS,2022-09-08 00:00:00,14.7,14.2,14.5,14.7,18,11787,171491.7
RHL,N,0,RENUKA HOLDINGS,2022-09-09 00:00:00,15,14.2,14.9,14.3,36,80923,1193182.7
RHL,N,0,RENUKA HOLDINGS,2022-09-12 00:00:00,15.4,14.6,15,15,59,207798,3122206.4
RHL,N,0,RENUKA HOLDINGS,2022-09-13 00:00:00,15.3,14.6,14.8,15.2,35,33311,497517.3
RHL,N,0,RENUKA HOLDINGS,2022-09-14 00:00:00,15.1,14.8,15,15,23,40556,606641.9
RHL,N,0,RENUKA HOLDINGS,2022-09-15 00:00:00,15.3,14.4,14.5,15.3,50,86376,1257163.3
RHL,N,0,RENUKA HOLDINGS,2022-09-16 00:00:00,16.5,14.2,15.8,14.6,85,132906,2071895.1
RHL,N,0,RENUKA HOLDINGS,2022-09-19 00:00:00,16.7,15,16.4,15,118,328530,5335029.5
RHL,N,0,RENUKA HOLDINGS,2022-09-20 00:00:00,17.5,16.5,17,16.5,127,394463,6714525.5
RHL,N,0,RENUKA HOLDINGS,2022-09-21 00:00:00,17.4,16.4,16.9,17,88,118690,1997653.4
RHL,N,0,RENUKA HOLDINGS,2022-09-22 00:00:00,16.9,15.8,16.6,16.4,73,123797,2020295.9
RHL,N,0,RENUKA HOLDINGS,2022-09-23 00:00:00,16.7,16,16.5,16.6,32,33932,559225.4
RHL,N,0,RENUKA HOLDINGS,2022-09-26 00:00:00,18,16,17,16.5,149,369554,6455612.1
RHL,N,0,RENUKA HOLDINGS,2022-09-27 00:00:00,17.2,16.2,16.5,17.2,48,123521,2040323.4
RHL,N,0,RENUKA HOLDINGS,2022-09-28 00:00:00,18.5,16.9,18.3,16.9,226,437846,7908634
RHL,N,0,RENUKA HOLDINGS,2022-09-29 00:00:00,19.7,18.3,19.3,18.3,306,1195629,23042347.5
RHL,N,0,RENUKA HOLDINGS,2022-09-30 00:00:00,20,19.2,19.6,19.7,406,2273177,44642286.2
RHL,X,0,RENUKA HOLDINGS,2022-07-01 00:00:00,9.9,9,9.1,9,12,13505,123459.5
RHL,X,0,RENUKA HOLDINGS,2022-07-05 00:00:00,10,10,10,10,1,500,5000
RHL,X,0,RENUKA HOLDINGS,2022-07-06 00:00:00,8.8,8.8,10,8.8,1,24,211.2
RHL,X,0,RENUKA HOLDINGS,2022-07-07 00:00:00,10.4,10.4,10.4,10.4,2,500,5200
RHL,X,0,RENUKA HOLDINGS,2022-07-12 00:00:00,10.2,10.2,10.4,10.2,1,20,204
RHL,X,0,RENUKA HOLDINGS,2022-07-15 00:00:00,10.2,10.2,10.2,10.2,5,2920,29784
RHL,X,0,RENUKA HOLDINGS,2022-07-18 00:00:00,10.3,10.3,10.2,10.3,1,28,288.4
RHL,X,0,RENUKA HOLDINGS,2022-07-19 00:00:00,9.4,9.4,9.4,9.4,1,650,6110
RHL,X,0,RENUKA HOLDINGS,2022-07-20 00:00:00,10.1,10,10.1,10.1,2,210,2120
RHL,X,0,RENUKA HOLDINGS,2022-07-28 00:00:00,9.1,8.8,9,8.8,66,126982,1122316
RHL,X,0,RENUKA HOLDINGS,2022-07-29 00:00:00,9.2,9,9,9,6,1800,16240
RHL,X,0,RENUKA HOLDINGS,2022-08-01 00:00:00,9.8,9.2,9.3,9.2,9,2930,27144
RHL,X,0,RENUKA HOLDINGS,2022-08-02 00:00:00,9.8,9.6,9.6,9.8,11,5230,50854
RHL,X,0,RENUKA HOLDINGS,2022-08-03 00:00:00,9.9,9.8,9.9,9.8,10,4600,45536
RHL,X,0,RENUKA HOLDINGS,2022-08-04 00:00:00,9.9,9.3,9.5,9.3,17,19600,184730
RHL,X,0,RENUKA HOLDINGS,2022-08-08 00:00:00,10,9.7,9.7,10,4,2351,22890
RHL,X,0,RENUKA HOLDINGS,2022-08-10 00:00:00,10.2,9.6,10.1,9.6,8,2067,20973.7
RHL,X,0,RENUKA HOLDINGS,2022-08-12 00:00:00,10.7,10,10,10.3,20,18108,181557.5
RHL,X,0,RENUKA HOLDINGS,2022-08-15 00:00:00,10.5,10.5,10.5,10.5,5,646,6783
RHL,X,0,RENUKA HOLDINGS,2022-08-16 00:00:00,10.5,9.8,10.5,10.5,12,28137,294738.5
RHL,X,0,RENUKA HOLDINGS,2022-08-17 00:00:00,10.9,10,10.5,10.6,5,18633,196534.8
RHL,X,0,RENUKA HOLDINGS,2022-08-18 00:00:00,13.1,11.1,12.6,11.1,99,181250,2265713.2
RHL,X,0,RENUKA HOLDINGS,2022-08-19 00:00:00,12.8,12,12.2,12.8,18,8424,103269.8
RHL,X,0,RENUKA HOLDINGS,2022-08-22 00:00:00,13,12.1,12.3,13,15,4650,57775
RHL,X,0,RENUKA HOLDINGS,2022-08-23 00:00:00,12.7,11.8,11.8,12.1,9,84328,1010383.7
RHL,X,0,RENUKA HOLDINGS,2022-08-24 00:00:00,12.6,11.8,11.8,12.6,9,7322,86499.2
RHL,X,0,RENUKA HOLDINGS,2022-08-25 00:00:00,12.4,12.4,12.4,12.4,1,2000,24800
RHL,X,0,RENUKA HOLDINGS,2022-08-26 00:00:00,11.5,11.5,11.5,11.5,2,8000,92000
RHL,X,0,RENUKA HOLDINGS,2022-08-29 00:00:00,12.3,12.2,11.5,12.3,2,2,24.5
RHL,X,0,RENUKA HOLDINGS,2022-08-30 00:00:00,12.4,11.4,11.4,11.4,2,101,1152.4
RHL,X,0,RENUKA HOLDINGS,2022-08-31 00:00:00,12.4,11.5,11.4,12.4,2,61,702.4
RHL,X,0,RENUKA HOLDINGS,2022-09-01 00:00:00,12.3,11.5,12,11.6,7,2976,35747.5
RHL,X,0,RENUKA HOLDINGS,2022-09-02 00:00:00,12.9,12.4,12.4,12.8,6,5604,69665.1
RHL,X,0,RENUKA HOLDINGS,2022-09-05 00:00:00,12.3,12.3,12.4,12.3,1,1,12.3
RHL,X,0,RENUKA HOLDINGS,2022-09-06 00:00:00,12.3,11.3,11.8,11.3,4,2040,23598
RHL,X,0,RENUKA HOLDINGS,2022-09-07 00:00:00,12.4,12,12,12.4,7,3449,41428
RHL,X,0,RENUKA HOLDINGS,2022-09-08 00:00:00,12.3,12.3,11.52,12.3,1,1,12.3
RHL,X,0,RENUKA HOLDINGS,2022-09-09 00:00:00,12,12,12,12,1,700,8400
RHL,X,0,RENUKA HOLDINGS,2022-09-12 00:00:00,12.7,12.3,12.5,12.3,14,3112,39020.5
RHL,X,0,RENUKA HOLDINGS,2022-09-13 00:00:00,12,12,12,12,5,2401,28812
RHL,X,0,RENUKA HOLDINGS,2022-09-14 00:00:00,12.4,12,12,12.4,2,82,1016
RHL,X,0,RENUKA HOLDINGS,2022-09-15 00:00:00,12.2,11.9,12.1,12.1,10,9750,117969
RHL,X,0,RENUKA HOLDINGS,2022-09-16 00:00:00,13,11.6,12.8,11.7,31,84882,1069265.2
RHL,X,0,RENUKA HOLDINGS,2022-09-19 00:00:00,13.6,12.6,13.5,12.6,19,89808,1181821.5
RHL,X,0,RENUKA HOLDINGS,2022-09-20 00:00:00,13.5,13,13.4,13.5,19,203107,2681591
RHL,X,0,RENUKA HOLDINGS,2022-09-21 00:00:00,13.3,12.6,13.1,13.3,35,70747,918024.4
RHL,X,0,RENUKA HOLDINGS,2022-09-22 00:00:00,13.3,12.2,13,12.2,14,101022,1313275.8
RHL,X,0,RENUKA HOLDINGS,2022-09-23 00:00:00,13,12.9,13,12.9,19,152294,1979562
RHL,X,0,RENUKA HOLDINGS,2022-09-26 00:00:00,14.3,12.2,13.8,13,60,283862,3864462.9
RHL,X,0,RENUKA HOLDINGS,2022-09-27 00:00:00,14,12.6,14,13.8,30,190810,2660493.7
RHL,X,0,RENUKA HOLDINGS,2022-09-28 00:00:00,15.7,14.2,15.2,14.2,106,340892,5042402.8
RHL,X,0,RENUKA HOLDINGS,2022-09-29 00:00:00,17.7,15.5,16.8,15.7,207,447612,7470182.7
RHL,X,0,RENUKA HOLDINGS,2022-09-30 00:00:00,17.5,16.5,16.7,17.5,68,134813,2258076.8
RHTL,N,0,FORTRESS RESORTS,2022-07-01 00:00:00,11.5,11.5,11.5,11.5,1,100,1150
RHTL,N,0,FORTRESS RESORTS,2022-07-05 00:00:00,11.3,10,10,10.3,12,7975,80021.5
RHTL,N,0,FORTRESS RESORTS,2022-07-06 00:00:00,10,9.6,9.7,10,7,1970,19095
RHTL,N,0,FORTRESS RESORTS,2022-07-18 00:00:00,10.5,10.2,10.5,10.2,2,108,1131.6
RHTL,N,0,FORTRESS RESORTS,2022-07-20 00:00:00,10.5,10.1,10.2,10.5,37,11660,118972
RHTL,N,0,FORTRESS RESORTS,2022-07-21 00:00:00,10.4,10,10,10.2,23,9736,97619
RHTL,N,0,FORTRESS RESORTS,2022-07-22 00:00:00,11.3,10.5,11.3,10.5,11,9428,99809.6
RHTL,N,0,FORTRESS RESORTS,2022-07-25 00:00:00,11.3,10.5,10.5,11.3,3,1070,11251
RHTL,N,0,FORTRESS RESORTS,2022-07-26 00:00:00,11.3,10,10.3,11.3,30,16995,175090
RHTL,N,0,FORTRESS RESORTS,2022-07-29 00:00:00,11,10,10.5,10,12,23489,241879
RHTL,N,0,FORTRESS RESORTS,2022-08-01 00:00:00,10.8,10.5,10.7,10.7,10,19231,205205.5
RHTL,N,0,FORTRESS RESORTS,2022-08-02 00:00:00,11.4,11.2,11.4,11.2,8,12000,136720
RHTL,N,0,FORTRESS RESORTS,2022-08-03 00:00:00,11.5,11.1,11.4,11.4,13,21755,249542
RHTL,N,0,FORTRESS RESORTS,2022-08-04 00:00:00,12,11,11.1,12,2,110,1220
RHTL,N,0,FORTRESS RESORTS,2022-08-05 00:00:00,12,11.3,12,12,9,16308,193176
RHTL,N,0,FORTRESS RESORTS,2022-08-08 00:00:00,12.1,12,12,12.1,2,1100,13210
RHTL,N,0,FORTRESS RESORTS,2022-08-09 00:00:00,13.7,12,12.8,12,19,38990,488343.3
RHTL,N,0,FORTRESS RESORTS,2022-08-10 00:00:00,13.4,11.5,13.4,12,5,10302,118766.8
RHTL,N,0,FORTRESS RESORTS,2022-08-12 00:00:00,13.9,13.6,13.6,13.6,8,4400,59960
RHTL,N,0,FORTRESS RESORTS,2022-08-15 00:00:00,13.9,13.8,13.9,13.8,5,1200,16660
RHTL,N,0,FORTRESS RESORTS,2022-08-17 00:00:00,13.8,13.8,13.9,13.8,2,2,27.6
RHTL,N,0,FORTRESS RESORTS,2022-08-18 00:00:00,14.1,13.8,14,13.8,21,65164,911871.5
RHTL,N,0,FORTRESS RESORTS,2022-08-19 00:00:00,16.4,14.5,15.5,14.5,77,148794,2275089.4
RHTL,N,0,FORTRESS RESORTS,2022-08-22 00:00:00,19,16.5,18.7,16.5,73,109150,1898213
RHTL,N,0,FORTRESS RESORTS,2022-08-23 00:00:00,18.9,18,18.2,18.9,35,59931,1097860.1
RHTL,N,0,FORTRESS RESORTS,2022-08-24 00:00:00,18.5,17.7,18,18.5,31,44341,801842.9
RHTL,N,0,FORTRESS RESORTS,2022-08-25 00:00:00,18,17,17.3,17.5,17,134771,2419278
RHTL,N,0,FORTRESS RESORTS,2022-08-26 00:00:00,17.5,17,17.3,17,10,16861,291163.4
RHTL,N,0,FORTRESS RESORTS,2022-08-29 00:00:00,18.8,17,17.5,17,31,46428,811913.3
RHTL,N,0,FORTRESS RESORTS,2022-08-30 00:00:00,20.4,18.3,19.8,18.5,120,280931,5509474.6
RHTL,N,0,FORTRESS RESORTS,2022-08-31 00:00:00,21,18.4,18.9,21,39,65992,1281084.4
RHTL,N,0,FORTRESS RESORTS,2022-09-01 00:00:00,21.4,19.2,19.9,21.4,13,12281,244267.2
RHTL,N,0,FORTRESS RESORTS,2022-09-02 00:00:00,19.2,17.1,18.3,19.2,33,22221,405887.7
RHTL,N,0,FORTRESS RESORTS,2022-09-05 00:00:00,18.5,18.3,18.5,18.3,6,126015,2331076.4
RHTL,N,0,FORTRESS RESORTS,2022-09-06 00:00:00,18.6,17.1,18.4,17.1,13,15591,286975
RHTL,N,0,FORTRESS RESORTS,2022-09-08 00:00:00,18.3,17,17.1,17.1,32,40581,691097.3
RHTL,N,0,FORTRESS RESORTS,2022-09-09 00:00:00,18.2,17,18.2,17,14,64240,1166330.5
RHTL,N,0,FORTRESS RESORTS,2022-09-12 00:00:00,19,18.2,18.2,18.3,24,285733,5312352.6
RHTL,N,0,FORTRESS RESORTS,2022-09-13 00:00:00,18,17.6,17.6,18,5,2327,41355.2
RHTL,N,0,FORTRESS RESORTS,2022-09-14 00:00:00,19,17.5,17.6,17.5,13,56931,1042914.8
RHTL,N,0,FORTRESS RESORTS,2022-09-15 00:00:00,19,17.7,18.3,19,28,212708,4034808.8
RHTL,N,0,FORTRESS RESORTS,2022-09-16 00:00:00,18.1,18,18,18,3,20001,360018.1
RHTL,N,0,FORTRESS RESORTS,2022-09-19 00:00:00,19.2,17,17.8,18.1,26,37509,660164.3
RHTL,N,0,FORTRESS RESORTS,2022-09-20 00:00:00,17.7,17,17.7,17.7,28,32790,563373
RHTL,N,0,FORTRESS RESORTS,2022-09-21 00:00:00,17.7,17.1,17.3,17.7,7,3039,52594.9
RHTL,N,0,FORTRESS RESORTS,2022-09-22 00:00:00,17.8,17,17.1,17.1,19,20451,349536.9
RHTL,N,0,FORTRESS RESORTS,2022-09-23 00:00:00,17,17,17,17,5,400,6800
RHTL,N,0,FORTRESS RESORTS,2022-09-26 00:00:00,17.3,17.1,17.1,17.1,16,6650,114205
RHTL,N,0,FORTRESS RESORTS,2022-09-27 00:00:00,17.5,16.8,16.9,17,10,19196,325021.8
RHTL,N,0,FORTRESS RESORTS,2022-09-28 00:00:00,17.7,17.1,16.9,17.7,2,6,105.6
RHTL,N,0,FORTRESS RESORTS,2022-09-29 00:00:00,17.7,17,17.7,17,8,106994,1892683.9
RHTL,N,0,FORTRESS RESORTS,2022-09-30 00:00:00,18,17.1,17.7,17.1,6,58,998.3
RICH,N,0,RICHARD PIERIS,2022-07-01 00:00:00,13.9,13.5,13.5,13.7,12,78320,1058564
RICH,N,0,RICHARD PIERIS,2022-07-04 00:00:00,14.8,13.5,14,13.5,82,1315187,18458077.6
RICH,N,0,RICHARD PIERIS,2022-07-05 00:00:00,14.1,13.6,13.7,14.1,22,67833,928319.9
RICH,N,0,RICHARD PIERIS,2022-07-06 00:00:00,13.8,13.6,13.6,13.7,31,121815,1664826.2
RICH,N,0,RICHARD PIERIS,2022-07-07 00:00:00,14.2,13.7,14,13.9,50,3256119,45584615.2
RICH,N,0,RICHARD PIERIS,2022-07-08 00:00:00,14.3,14,14,14.3,12,11770,165226.7
RICH,N,0,RICHARD PIERIS,2022-07-11 00:00:00,14.5,14,14.3,14.4,35,417601,5949938.5
RICH,N,0,RICHARD PIERIS,2022-07-12 00:00:00,14.7,14.2,14.3,14.3,32,105332,1507926.7
RICH,N,0,RICHARD PIERIS,2022-07-14 00:00:00,14.6,14,14.5,14.1,65,438833,6356148.6
RICH,N,0,RICHARD PIERIS,2022-07-15 00:00:00,15,14.7,14.7,14.7,52,42353,628950.6
RICH,N,0,RICHARD PIERIS,2022-07-18 00:00:00,15.4,14.9,15,14.9,78,619851,9301074.2
RICH,N,0,RICHARD PIERIS,2022-07-19 00:00:00,16,15.3,15.9,15.3,68,223549,3565063.3
RICH,N,0,RICHARD PIERIS,2022-07-20 00:00:00,16.3,15.5,15.7,16,74,191797,3010639.1
RICH,N,0,RICHARD PIERIS,2022-07-21 00:00:00,16.5,15.8,16.1,16,76,275531,4455043
RICH,N,0,RICHARD PIERIS,2022-07-22 00:00:00,16.4,15.5,16,15.8,39,390827,6238890.3
RICH,N,0,RICHARD PIERIS,2022-07-25 00:00:00,16.2,15.7,16,16,37,123982,1979642.4
RICH,N,0,RICHARD PIERIS,2022-07-26 00:00:00,16.5,15.6,16.3,15.9,41,55165,896622.5
RICH,N,0,RICHARD PIERIS,2022-07-27 00:00:00,16.6,16.1,16.4,16.3,39,122145,1999915.5
RICH,N,0,RICHARD PIERIS,2022-07-28 00:00:00,17.8,16.5,17.5,16.5,135,1537205,26766492.1
RICH,N,0,RICHARD PIERIS,2022-07-29 00:00:00,19.5,17.4,19,17.6,353,1394290,26047226.2
RICH,N,0,RICHARD PIERIS,2022-08-01 00:00:00,19.8,18.6,19,19.1,164,1175023,22384425
RICH,N,0,RICHARD PIERIS,2022-08-02 00:00:00,19.4,18.7,19.2,19,132,358250,6852239.9
RICH,N,0,RICHARD PIERIS,2022-08-03 00:00:00,20.3,19,20,19.2,182,1312062,26205926.8
RICH,N,0,RICHARD PIERIS,2022-08-04 00:00:00,20.4,19.4,19.7,20.1,135,681239,13610023.4
RICH,N,0,RICHARD PIERIS,2022-08-05 00:00:00,19.9,19.1,19.6,19.5,63,161770,3165003.5
RICH,N,0,RICHARD PIERIS,2022-08-08 00:00:00,20.2,18,19.9,19.5,74,213793,4201539.6
RICH,N,0,RICHARD PIERIS,2022-08-09 00:00:00,19.9,19.1,19.8,19.9,58,190555,3766520.7
RICH,N,0,RICHARD PIERIS,2022-08-10 00:00:00,20.6,19,20.1,19.8,142,443303,8738950.4
RICH,N,0,RICHARD PIERIS,2022-08-12 00:00:00,24.2,20,23.7,20,416,2767201,62684060.9
RICH,N,0,RICHARD PIERIS,2022-08-15 00:00:00,25.1,21.2,23.7,24.3,252,808280,19389266.5
RICH,N,0,RICHARD PIERIS,2022-08-16 00:00:00,24,22.5,22.9,24,165,417952,9668864.3
RICH,N,0,RICHARD PIERIS,2022-08-17 00:00:00,23.5,21.6,22.4,22.6,108,553473,12377826.2
RICH,N,0,RICHARD PIERIS,2022-08-18 00:00:00,23,21.4,21.9,21.9,91,213896,4675853.4
RICH,N,0,RICHARD PIERIS,2022-08-19 00:00:00,23.5,21.8,21.9,23.5,79,125021,2765122.4
RICH,N,0,RICHARD PIERIS,2022-08-22 00:00:00,22,20.6,21.3,22,78,131676,2810754.1
RICH,N,0,RICHARD PIERIS,2022-08-23 00:00:00,21.3,20.5,21,21.3,61,113975,2383035.5
RICH,N,0,RICHARD PIERIS,2022-08-24 00:00:00,22.5,20.5,21.7,21,121,563152,12035362.1
RICH,N,0,RICHARD PIERIS,2022-08-25 00:00:00,22.8,21,21.5,22.8,34,77565,1664043.6
RICH,N,0,RICHARD PIERIS,2022-08-26 00:00:00,21.6,20.5,21.2,20.5,52,139262,2940874.7
RICH,N,0,RICHARD PIERIS,2022-08-29 00:00:00,21.5,19.5,19.9,21.5,70,65996,1322682.8
RICH,N,0,RICHARD PIERIS,2022-08-30 00:00:00,21.9,19.7,21.5,19.8,118,234724,4916756.5
RICH,N,0,RICHARD PIERIS,2022-08-31 00:00:00,22.7,21.5,22.4,21.8,147,351294,7822171.9
RICH,N,0,RICHARD PIERIS,2022-09-01 00:00:00,24.7,22.8,23.7,23,284,1099802,26168460.1
RICH,N,0,RICHARD PIERIS,2022-09-02 00:00:00,24.4,23,23.3,24,133,287207,6734107.5
RICH,N,0,RICHARD PIERIS,2022-09-05 00:00:00,23.8,23,23.5,23.7,97,241557,5681430.2
RICH,N,0,RICHARD PIERIS,2022-09-06 00:00:00,24.3,23.5,24,23.5,243,1192955,28663749.6
RICH,N,0,RICHARD PIERIS,2022-09-07 00:00:00,29.5,24.2,27.8,24.2,1230,7165596,197507764.6
RICH,N,0,RICHARD PIERIS,2022-09-08 00:00:00,32.3,28.9,31.9,29,1547,9523307,296229837.4
RICH,N,0,RICHARD PIERIS,2022-09-09 00:00:00,32.9,30.5,31,32.2,501,3141197,99315708.1
RICH,N,0,RICHARD PIERIS,2022-09-12 00:00:00,31.9,29.8,30.1,31,314,1225346,37118544
RICH,N,0,RICHARD PIERIS,2022-09-13 00:00:00,30,28.9,29,29.7,251,582944,17206935
RICH,N,0,RICHARD PIERIS,2022-09-14 00:00:00,29.9,28.4,29,29,163,423494,12359917.1
RICH,N,0,RICHARD PIERIS,2022-09-15 00:00:00,29.7,28.4,28.9,29,264,4095304,114076970.8
RICH,N,0,RICHARD PIERIS,2022-09-16 00:00:00,30,29.2,29.4,29.2,257,1093605,32500779.9
RICH,N,0,RICHARD PIERIS,2022-09-19 00:00:00,32.3,30.5,31.4,31.5,922,6130355,192361117
RICH,N,0,RICHARD PIERIS,2022-09-20 00:00:00,32.9,30,30.4,32.3,619,2673260,83502049.5
RICH,N,0,RICHARD PIERIS,2022-09-21 00:00:00,31.4,30,30.8,31,307,1545256,47359269
RICH,N,0,RICHARD PIERIS,2022-09-22 00:00:00,32.9,30.6,31.7,31.5,699,5361908,170143210.5
RICH,N,0,RICHARD PIERIS,2022-09-23 00:00:00,34.4,32.5,33.2,33.5,954,4352676,146127676.9
RICH,N,0,RICHARD PIERIS,2022-09-26 00:00:00,33.5,31.5,31.7,33.2,438,3678535,118767784.4
RICH,N,0,RICHARD PIERIS,2022-09-27 00:00:00,32,30.5,31.7,31.6,381,2074996,65150872.2
RICH,N,0,RICHARD PIERIS,2022-09-28 00:00:00,32.9,31,31.3,31.9,242,1272349,40481752.1
RICH,N,0,RICHARD PIERIS,2022-09-29 00:00:00,31.5,30.8,31.2,31.2,174,1030859,32086358.2
RICH,N,0,RICHARD PIERIS,2022-09-30 00:00:00,31.4,30.4,30.6,31,136,388925,11951956.1
RIL,N,0,R I L PROPERTY ,2022-07-01 00:00:00,6.1,6,6,6.1,34,98400,593544
RIL,N,0,R I L PROPERTY ,2022-07-04 00:00:00,6.2,5.9,6,6.1,19,52700,318270.5
RIL,N,0,R I L PROPERTY ,2022-07-05 00:00:00,6,5.9,5.9,6,32,209853,1249690.1
RIL,N,0,R I L PROPERTY ,2022-07-06 00:00:00,6,5.8,5.8,5.9,25,56148,329884.2
RIL,N,0,R I L PROPERTY ,2022-07-07 00:00:00,5.8,5.5,5.6,5.8,30,287995,1614931.6
RIL,N,0,R I L PROPERTY ,2022-07-08 00:00:00,5.7,5.4,5.4,5.7,42,71265,388496.6
RIL,N,0,R I L PROPERTY ,2022-07-11 00:00:00,6,5.5,5.7,5.6,42,114734,648431.3
RIL,N,0,R I L PROPERTY ,2022-07-12 00:00:00,6.2,5.9,6,5.9,38,158880,965916.9
RIL,N,0,R I L PROPERTY ,2022-07-14 00:00:00,6.1,5.9,6,5.9,16,24435,146813.7
RIL,N,0,R I L PROPERTY ,2022-07-15 00:00:00,7.1,6,6.8,6.1,120,1486318,10002745.6
RIL,N,0,R I L PROPERTY ,2022-07-18 00:00:00,7,6,6.4,7,138,958099,5972798.1
RIL,N,0,R I L PROPERTY ,2022-07-19 00:00:00,6.8,6.3,6.7,6.6,38,167765,1113795.2
RIL,N,0,R I L PROPERTY ,2022-07-20 00:00:00,6.9,6.4,6.5,6.9,30,111351,726396.9
RIL,N,0,R I L PROPERTY ,2022-07-21 00:00:00,6.9,6.4,6.5,6.6,42,24384,159226.4
RIL,N,0,R I L PROPERTY ,2022-07-22 00:00:00,6.7,6.6,6.7,6.7,7,10280,68823
RIL,N,0,R I L PROPERTY ,2022-07-25 00:00:00,6.4,6.1,6.2,6.3,134,737206,4547705
RIL,N,0,R I L PROPERTY ,2022-07-26 00:00:00,6.3,6,6.1,6.1,47,160571,981598.6
RIL,N,0,R I L PROPERTY ,2022-07-27 00:00:00,6.4,6,6.1,6,62,183840,1143942
RIL,N,0,R I L PROPERTY ,2022-07-28 00:00:00,6.2,6,6.1,6.1,46,149661,900443.2
RIL,N,0,R I L PROPERTY ,2022-07-29 00:00:00,6.2,6,6.1,6.1,22,19691,120348.4
