"DAILY HIGH, LOW AND CLOSING PRICES 2019 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
AAF,N,0000,ASIA ASSET,04-SEP-19,      8.30,      8.20,      8.20,      8.20,13,9910,81550
AAF,N,0000,ASIA ASSET,05-SEP-19,      7.90,      7.90,      7.90,      7.90,5,4000,31600
AAF,N,0000,ASIA ASSET,09-SEP-19,      8.30,      7.90,      7.90,      8.30,6,68,542.5
AAF,N,0000,ASIA ASSET,10-SEP-19,      8.20,      8.00,      8.20,      8.00,4,153,1244.4
AAF,N,0000,ASIA ASSET,11-SEP-19,      8.00,      7.90,      7.90,      8.00,5,750,5929.9
AAF,N,0000,ASIA ASSET,12-SEP-19,      8.20,      8.00,      8.10,      8.00,9,5101,41208.2
AAF,N,0000,ASIA ASSET,16-SEP-19,      8.00,      8.00,      8.00,      8.00,3,2843,22744
AAF,N,0000,ASIA ASSET,17-SEP-19,      8.00,      7.90,      7.90,      8.00,5,3005,23840
AAF,N,0000,ASIA ASSET,19-SEP-19,      8.00,      7.90,      8.00,      7.90,7,21110,168879
AAF,N,0000,ASIA ASSET,20-SEP-19,      8.20,      7.90,      7.90,      7.90,4,2871,22681.2
AAF,N,0000,ASIA ASSET,23-SEP-19,      8.10,      7.90,      7.90,      7.90,5,288,2275.5
AAF,N,0000,ASIA ASSET,25-SEP-19,      7.90,      7.80,      7.90,      7.90,6,910,7161.5
AAF,N,0000,ASIA ASSET,26-SEP-19,      8.00,      8.00,      8.00,      8.00,4,461,3688
AAF,N,0000,ASIA ASSET,27-SEP-19,      8.00,      7.90,      7.90,      7.90,2,1001,7908
AAF,N,0000,ASIA ASSET,30-SEP-19,      7.90,      7.60,      7.90,      7.80,5,902,6906
AAF,N,0000,ASIA ASSET,01-OCT-19,      7.90,      7.90,      7.90,      7.90,2,600,4740
AAF,N,0000,ASIA ASSET,02-OCT-19,      7.90,      7.90,      7.90,      7.90,3,560,4424
AAF,N,0000,ASIA ASSET,03-OCT-19,      7.90,      7.80,      7.80,      7.90,18,2216,17319.5
AAF,N,0000,ASIA ASSET,04-OCT-19,      7.90,      7.90,      7.90,      7.90,2,127,1003.3
AAF,N,0000,ASIA ASSET,07-OCT-19,      7.80,      7.70,      7.70,      7.80,2,1800,13910
AAF,N,0000,ASIA ASSET,08-OCT-19,      7.90,      7.90,      7.70,      7.90,1,10,79
AAF,N,0000,ASIA ASSET,09-OCT-19,      8.10,      7.90,      7.90,      7.90,4,19408,153323.4
AAF,N,0000,ASIA ASSET,10-OCT-19,      8.40,      7.70,      7.70,      8.10,39,22160,174837.2
AAF,N,0000,ASIA ASSET,11-OCT-19,      8.00,      7.70,      8.00,      8.00,6,3101,23908
AAF,N,0000,ASIA ASSET,14-OCT-19,      8.10,      8.00,      8.00,      8.00,19,52391,420133.6
AAF,N,0000,ASIA ASSET,15-OCT-19,      8.10,      7.90,      7.90,      8.10,10,933,7435.9
AAF,N,0000,ASIA ASSET,16-OCT-19,      8.00,      7.90,      7.90,      8.00,5,4115,32514.6
AAF,N,0000,ASIA ASSET,17-OCT-19,      7.90,      7.80,      7.80,      7.90,4,4467,34847.6
AAF,N,0000,ASIA ASSET,18-OCT-19,      8.00,      8.00,      7.80,      8.00,2,49,392
AAF,N,0000,ASIA ASSET,21-OCT-19,      8.00,      7.90,      7.90,      8.00,8,650,5173
AAF,N,0000,ASIA ASSET,22-OCT-19,      7.90,      7.80,      7.80,      7.90,7,1691,13199.9
AAF,N,0000,ASIA ASSET,23-OCT-19,      7.90,      7.90,      7.80,      7.90,1,1,7.9
AAF,N,0000,ASIA ASSET,24-OCT-19,      8.60,      7.90,      8.50,      7.90,20,40709,329396.2
AAF,N,0000,ASIA ASSET,25-OCT-19,      8.40,      8.20,      8.20,      8.30,8,2970,24571.2
AAF,N,0000,ASIA ASSET,28-OCT-19,      8.40,      8.20,      8.20,      8.20,5,278,2299.8
AAF,N,0000,ASIA ASSET,29-OCT-19,      8.40,      8.20,      8.30,      8.40,9,1121,9264.4
AAF,N,0000,ASIA ASSET,30-OCT-19,      8.40,      8.10,      8.10,      8.20,24,40469,330250.4
AAF,N,0000,ASIA ASSET,31-OCT-19,      8.80,      8.30,      8.60,      8.40,28,44179,381954.4
AAF,N,0000,ASIA ASSET,01-NOV-19,      8.60,      8.30,      8.30,      8.50,9,14559,124344.5
AAF,N,0000,ASIA ASSET,04-NOV-19,      8.60,      8.30,      8.50,      8.40,7,206,1740.1
AAF,N,0000,ASIA ASSET,05-NOV-19,      8.60,      8.30,      8.50,      8.60,9,2251,19033.6
AAF,N,0000,ASIA ASSET,06-NOV-19,      8.50,      8.50,      8.50,      8.50,1,10,85
AAF,N,0000,ASIA ASSET,07-NOV-19,      8.30,      8.30,      8.50,      8.30,1,38,315.4
AAF,N,0000,ASIA ASSET,08-NOV-19,      8.50,      8.30,      8.40,      8.40,6,1300,10850
AAF,N,0000,ASIA ASSET,13-NOV-19,      8.50,      8.40,      8.50,      8.50,6,271,2297.5
AAF,N,0000,ASIA ASSET,14-NOV-19,      8.40,      8.40,      8.40,      8.40,1,580,4872
AAF,N,0000,ASIA ASSET,15-NOV-19,      8.30,      8.30,      8.30,      8.30,10,3220,26726
AAF,N,0000,ASIA ASSET,18-NOV-19,      8.50,      8.40,      8.50,      8.50,22,37597,319512.4
AAF,N,0000,ASIA ASSET,19-NOV-19,      8.60,      8.10,      8.20,      8.40,41,71339,588866.7
AAF,N,0000,ASIA ASSET,20-NOV-19,      8.50,      8.10,      8.20,      8.50,17,9853,80995.2
AAF,N,0000,ASIA ASSET,21-NOV-19,      8.50,      8.40,      8.40,      8.40,16,5573,47358.5
AAF,N,0000,ASIA ASSET,22-NOV-19,      8.40,      8.10,      8.10,      8.30,17,23002,186416.7
AAF,N,0000,ASIA ASSET,25-NOV-19,      8.50,      8.50,      8.50,      8.50,9,4945,42032.5
AAF,N,0000,ASIA ASSET,26-NOV-19,      8.50,      8.30,      8.30,      8.50,7,12102,100867
AAF,N,0000,ASIA ASSET,27-NOV-19,      8.50,      8.20,      8.20,      8.50,9,6603,54145.4
AAF,N,0000,ASIA ASSET,28-NOV-19,      8.50,      8.10,      8.50,      8.40,34,95866,803694
AAF,N,0000,ASIA ASSET,29-NOV-19,      9.50,      8.20,      8.60,      8.40,51,126454,1106693.3
AAF,N,0000,ASIA ASSET,02-DEC-19,      8.90,      8.60,      8.60,      8.90,6,10050,86685.4
AAF,N,0000,ASIA ASSET,03-DEC-19,      9.00,      8.70,      8.70,      8.90,10,1625,14257.7
AAF,N,0000,ASIA ASSET,04-DEC-19,      9.10,      8.70,      9.00,      8.70,25,32262,290201.3
AAF,N,0000,ASIA ASSET,05-DEC-19,      9.10,      8.90,      9.00,      9.10,32,93332,839983.4
AAF,N,0000,ASIA ASSET,06-DEC-19,      9.10,      9.00,      9.10,      9.00,13,11702,106026.2
AAF,N,0000,ASIA ASSET,09-DEC-19,      9.20,      9.00,      9.10,      9.10,19,6576,59801.7
AAF,N,0000,ASIA ASSET,10-DEC-19,      9.00,      8.90,      8.90,      8.90,3,280,2495
AAF,N,0000,ASIA ASSET,12-DEC-19,      9.00,      8.60,      8.70,      9.00,14,4572,39869.8
AAF,N,0000,ASIA ASSET,16-DEC-19,      8.90,      8.70,      8.70,      8.90,6,751,6543.7
AAF,N,0000,ASIA ASSET,17-DEC-19,      8.90,      8.40,      8.50,      8.90,9,6370,54127.8
AAF,N,0000,ASIA ASSET,18-DEC-19,      8.80,      8.40,      8.50,      8.40,23,22699,192192.2
AAF,N,0000,ASIA ASSET,19-DEC-19,      8.90,      8.40,      8.40,      8.90,15,25292,212453.6
AAF,N,0000,ASIA ASSET,20-DEC-19,      8.50,      8.40,      8.50,      8.50,10,16149,137181.8
AAF,N,0000,ASIA ASSET,23-DEC-19,      8.50,      8.40,      8.50,      8.40,6,1951,16403.5
AAF,N,0000,ASIA ASSET,24-DEC-19,      8.90,      8.40,      8.40,      8.50,7,22359,189855.5
AAF,N,0000,ASIA ASSET,26-DEC-19,      8.80,      8.60,      8.80,      8.80,13,3694,32501.2
AAF,N,0000,ASIA ASSET,27-DEC-19,      8.80,      8.50,      8.80,      8.80,16,9061,79674
AAF,N,0000,ASIA ASSET,31-DEC-19,      8.80,      8.80,      8.80,      8.80,3,1000,8800
AAF,R,0000,ASIA ASSET,26-FEB-19,      1.00,       .10,       .20,      1.00,35,186491,31153.6
AAF,R,0000,ASIA ASSET,27-FEB-19,       .20,       .10,       .10,       .20,24,77187,11062.4
AAF,R,0000,ASIA ASSET,28-FEB-19,       .20,       .10,       .10,       .20,20,151701,20170.1
AAF,R,0000,ASIA ASSET,01-MAR-19,       .10,       .10,       .10,       .10,1,1,0.1
AAF,R,0000,ASIA ASSET,05-MAR-19,       .10,       .10,       .10,       .10,1,1,0.1
AAF,R,0000,ASIA ASSET,06-MAR-19,       .10,       .10,       .10,       .10,2,2,0.2
AAF,R,0000,ASIA ASSET,12-APR-19,       .10,       .10,       .10,       .10,3,5100,510
AAF,R,0000,ASIA ASSET,16-APR-19,       .10,       .10,       .10,       .10,1,10,1
AAIC,N,0000,SOFTLOGIC LIFE,02-JAN-19,     47.20,     44.80,     46.70,     45.00,376,184070,8536603.1
AAIC,N,0000,SOFTLOGIC LIFE,03-JAN-19,     47.40,     43.20,     44.70,     45.50,183,70505,3179216.2
AAIC,N,0000,SOFTLOGIC LIFE,04-JAN-19,     46.00,     44.00,     44.50,     45.00,65,24621,1107291.5
AAIC,N,0000,SOFTLOGIC LIFE,07-JAN-19,     45.50,     43.70,     44.90,     44.10,31,8449,371717.8
AAIC,N,0000,SOFTLOGIC LIFE,08-JAN-19,     45.50,     44.00,     44.10,     45.00,116,36916,1662075.1
AAIC,N,0000,SOFTLOGIC LIFE,09-JAN-19,     44.80,     44.00,     44.30,     44.00,44,11210,493983.3
AAIC,N,0000,SOFTLOGIC LIFE,10-JAN-19,     44.90,     43.80,     44.00,     44.90,92,20273,892519.8
AAIC,N,0000,SOFTLOGIC LIFE,11-JAN-19,     44.50,     43.00,     44.20,     43.80,73,15412,672657.8
AAIC,N,0000,SOFTLOGIC LIFE,14-JAN-19,     44.90,     43.10,     44.40,     43.10,27,5550,245225.1
AAIC,N,0000,SOFTLOGIC LIFE,16-JAN-19,     50.00,     44.80,     49.00,     44.80,450,206917,9862304.9
AAIC,N,0000,SOFTLOGIC LIFE,17-JAN-19,     50.00,     48.50,     49.40,     49.50,106,64453,3199283.4
AAIC,N,0000,SOFTLOGIC LIFE,18-JAN-19,     49.50,     48.10,     49.20,     48.50,41,18961,929137.2
AAIC,N,0000,SOFTLOGIC LIFE,21-JAN-19,     50.40,     48.30,     48.30,     49.10,130,42896,2133621.4
AAIC,N,0000,SOFTLOGIC LIFE,22-JAN-19,     49.00,     47.70,     47.90,     49.00,30,14696,704651.8
AAIC,N,0000,SOFTLOGIC LIFE,23-JAN-19,     49.00,     47.00,     47.30,     48.00,96,28003,1341924
AAIC,N,0000,SOFTLOGIC LIFE,24-JAN-19,     49.80,     47.50,     49.00,     49.00,80,166937,8173944.7
AAIC,N,0000,SOFTLOGIC LIFE,25-JAN-19,     48.90,     47.50,     47.60,     48.90,39,9292,443143.6
AAIC,N,0000,SOFTLOGIC LIFE,28-JAN-19,     49.00,     46.00,     47.20,     49.00,58,12853,614235.3
AAIC,N,0000,SOFTLOGIC LIFE,29-JAN-19,     47.80,     46.10,     46.60,     47.30,70,17190,798751.1
AAIC,N,0000,SOFTLOGIC LIFE,30-JAN-19,     47.70,     46.60,     46.90,     47.30,44,5436,256435.8
AAIC,N,0000,SOFTLOGIC LIFE,31-JAN-19,     47.90,     45.20,     46.10,     46.60,45,20670,954542.6
AAIC,N,0000,SOFTLOGIC LIFE,01-FEB-19,     47.00,     45.20,     45.60,     45.80,56,13170,601621.8
AAIC,N,0000,SOFTLOGIC LIFE,05-FEB-19,     48.60,     46.40,     47.00,     46.60,84,43618,2056748
AAIC,N,0000,SOFTLOGIC LIFE,06-FEB-19,     47.00,     46.00,     46.00,     47.00,21,6130,283909.8
AAIC,N,0000,SOFTLOGIC LIFE,07-FEB-19,     46.50,     44.00,     44.10,     46.50,153,76380,3394299.4
AAIC,N,0000,SOFTLOGIC LIFE,08-FEB-19,     44.30,     43.90,     44.00,     44.10,47,6701,294849.2
AAIC,N,0000,SOFTLOGIC LIFE,11-FEB-19,     45.00,     43.90,     44.00,     44.00,48,20790,915205.2
AAIC,N,0000,SOFTLOGIC LIFE,12-FEB-19,     42.00,     38.50,     38.90,     42.00,387,298669,11687062.6
AAIC,N,0000,SOFTLOGIC LIFE,13-FEB-19,     41.00,     39.00,     40.70,     39.00,188,69189,2781312.1
AAIC,N,0000,SOFTLOGIC LIFE,14-FEB-19,     40.90,     39.50,     40.00,     40.90,10,6441,257955.9
AAIC,N,0000,SOFTLOGIC LIFE,15-FEB-19,     40.40,     39.00,     39.00,     40.40,32,20366,800638.6
AAIC,N,0000,SOFTLOGIC LIFE,18-FEB-19,     40.00,     38.00,     38.00,     40.00,42,21949,835275.8
AAIC,N,0000,SOFTLOGIC LIFE,20-FEB-19,     39.40,     36.00,     36.30,     39.40,22,5656,205104.6
AAIC,N,0000,SOFTLOGIC LIFE,21-FEB-19,     37.00,     35.70,     36.00,     36.90,31,16520,595180.8
AAIC,N,0000,SOFTLOGIC LIFE,22-FEB-19,     38.00,     35.50,     37.00,     35.50,49,39625,1460880.2
AAIC,N,0000,SOFTLOGIC LIFE,25-FEB-19,     37.70,     36.10,     37.50,     37.70,11,3801,142346.1
AAIC,N,0000,SOFTLOGIC LIFE,26-FEB-19,     39.50,     38.00,     39.00,     38.00,99,60472,2345447.6
AAIC,N,0000,SOFTLOGIC LIFE,27-FEB-19,     39.50,     38.20,     38.50,     39.50,14,5704,220104.1
AAIC,N,0000,SOFTLOGIC LIFE,28-FEB-19,     39.00,     38.00,     38.00,     38.50,39,19227,733024.2
AAIC,N,0000,SOFTLOGIC LIFE,01-MAR-19,     39.90,     38.00,     39.00,     39.90,15,4524,172837
AAIC,N,0000,SOFTLOGIC LIFE,05-MAR-19,     39.00,     38.80,     38.90,     38.80,31,10233,398521.9
AAIC,N,0000,SOFTLOGIC LIFE,06-MAR-19,     38.90,     38.10,     38.10,     38.90,3,600,22940
AAIC,N,0000,SOFTLOGIC LIFE,07-MAR-19,     39.80,     39.70,     39.80,     39.80,7,1059,42144.4
AAIC,N,0000,SOFTLOGIC LIFE,08-MAR-19,     39.00,     38.00,     38.00,     38.20,22,4502,171288.5
AAIC,N,0000,SOFTLOGIC LIFE,11-MAR-19,     39.40,     37.00,     37.50,     39.40,60,11585,443684.7
AAIC,N,0000,SOFTLOGIC LIFE,12-MAR-19,     38.00,     37.00,     37.00,     38.00,20,14181,537465.9
AAIC,N,0000,SOFTLOGIC LIFE,13-MAR-19,     37.10,     35.10,     36.80,     37.10,13,3843,141551.6
AAIC,N,0000,SOFTLOGIC LIFE,14-MAR-19,     37.70,     37.00,     37.30,     37.00,23,1906,70654.5
AAIC,N,0000,SOFTLOGIC LIFE,15-MAR-19,     36.90,     36.00,     36.10,     36.00,18,8821,324144.6
AAIC,N,0000,SOFTLOGIC LIFE,18-MAR-19,     36.80,     35.90,     36.00,     36.80,9,2581,92903.8
AAIC,N,0000,SOFTLOGIC LIFE,19-MAR-19,     36.00,     34.50,     34.70,     36.00,11,596,20978.5
AAIC,N,0000,SOFTLOGIC LIFE,21-MAR-19,     35.00,     32.40,     32.50,     34.00,34,9671,324859.2
AAIC,N,0000,SOFTLOGIC LIFE,22-MAR-19,     33.50,     30.00,     30.00,     33.50,57,27198,826991.9
AAIC,N,0000,SOFTLOGIC LIFE,25-MAR-19,     31.40,     30.50,     30.50,     31.40,25,3936,120343
AAIC,N,0000,SOFTLOGIC LIFE,26-MAR-19,     30.60,     30.00,     30.00,     30.60,30,25875,777441.3
AAIC,N,0000,SOFTLOGIC LIFE,27-MAR-19,     32.50,     30.10,     31.00,     31.00,15,1032,32249.3
AAIC,N,0000,SOFTLOGIC LIFE,28-MAR-19,     33.00,     32.20,     32.50,     32.20,29,21786,707980.8
AAIC,N,0000,SOFTLOGIC LIFE,29-MAR-19,     34.00,     31.00,     31.50,     32.50,33,16216,514302
AAIC,N,0000,SOFTLOGIC LIFE,01-APR-19,     33.40,     32.90,     33.00,     33.40,6,171,5636.5
AAIC,N,0000,SOFTLOGIC LIFE,02-APR-19,     32.50,     32.50,     32.50,     32.50,3,210,6825
AAIC,N,0000,SOFTLOGIC LIFE,03-APR-19,     33.90,     32.50,     33.00,     32.50,32,10875,358785.3
AAIC,N,0000,SOFTLOGIC LIFE,04-APR-19,     35.00,     33.30,     34.00,     33.90,17,3339,112537
AAIC,N,0000,SOFTLOGIC LIFE,05-APR-19,     34.90,     34.00,     34.10,     34.90,11,1183,40864
AAIC,N,0000,SOFTLOGIC LIFE,08-APR-19,     34.50,     33.00,     33.20,     34.50,19,15708,520732
AAIC,N,0000,SOFTLOGIC LIFE,09-APR-19,     34.40,     32.40,     33.90,     34.40,7,331,11147.4
AAIC,N,0000,SOFTLOGIC LIFE,10-APR-19,     33.90,     33.00,     33.00,     33.90,19,21409,706723.1
AAIC,N,0000,SOFTLOGIC LIFE,11-APR-19,     33.90,     33.50,     33.50,     33.90,2,110,3689
AAIC,N,0000,SOFTLOGIC LIFE,12-APR-19,     34.00,     34.00,     33.50,     34.00,2,13,442
AAIC,N,0000,SOFTLOGIC LIFE,16-APR-19,     34.00,     33.80,     33.80,     34.00,30,2515,85308.9
AAIC,N,0000,SOFTLOGIC LIFE,17-APR-19,     34.20,     33.90,     33.90,     34.20,27,7661,260686.2
AAIC,N,0000,SOFTLOGIC LIFE,18-APR-19,     34.00,     33.40,     33.40,     34.00,10,2621,88181
AAIC,N,0000,SOFTLOGIC LIFE,23-APR-19,     32.50,     30.10,     31.10,     32.50,38,10061,313634.9
AAIC,N,0000,SOFTLOGIC LIFE,24-APR-19,     34.00,     32.50,     33.20,     32.50,47,40896,1373718.5
AAIC,N,0000,SOFTLOGIC LIFE,25-APR-19,     33.70,     33.00,     33.00,     33.70,3,660,21787
AAIC,N,0000,SOFTLOGIC LIFE,26-APR-19,     33.90,     32.50,     33.80,     33.00,11,11514,378770.8
AAIC,N,0000,SOFTLOGIC LIFE,29-APR-19,     33.80,     32.10,     33.50,     33.80,19,4296,141197.5
AAIC,N,0000,SOFTLOGIC LIFE,30-APR-19,     35.40,     32.00,     32.90,     33.00,81,47247,1589641.3
AAIC,N,0000,SOFTLOGIC LIFE,02-MAY-19,     34.50,     33.50,     33.80,     33.80,13,5993,202724.3
AAIC,N,0000,SOFTLOGIC LIFE,03-MAY-19,     34.50,     34.00,     34.00,     34.50,8,11343,385692
AAIC,N,0000,SOFTLOGIC LIFE,06-MAY-19,     34.30,     33.00,     33.00,     33.10,16,2632,88201.6
AAIC,N,0000,SOFTLOGIC LIFE,07-MAY-19,     34.40,     33.00,     34.40,     34.00,16,41205,1394196.8
AAIC,N,0000,SOFTLOGIC LIFE,08-MAY-19,     34.30,     34.00,     34.00,     34.00,32,26792,911290.4
AAIC,N,0000,SOFTLOGIC LIFE,09-MAY-19,     34.50,     34.00,     34.50,     34.30,24,4797,164135.8
AAIC,N,0000,SOFTLOGIC LIFE,10-MAY-19,     34.50,     34.00,     34.10,     34.10,15,7703,262475.5
AAIC,N,0000,SOFTLOGIC LIFE,13-MAY-19,     34.20,     34.20,     34.20,     34.20,1,300,10260
AAIC,N,0000,SOFTLOGIC LIFE,14-MAY-19,     33.60,     33.60,     33.60,     33.60,4,262,8803.2
AAIC,N,0000,SOFTLOGIC LIFE,15-MAY-19,     33.80,     33.10,     33.80,     33.60,10,1802,60742.6
AAIC,N,0000,SOFTLOGIC LIFE,16-MAY-19,     34.00,     33.80,     34.00,     34.00,14,3257,110728.6
AAIC,N,0000,SOFTLOGIC LIFE,21-MAY-19,     36.00,     34.00,     34.00,     36.00,13,36401,1239288
AAIC,N,0000,SOFTLOGIC LIFE,22-MAY-19,     35.40,     35.00,     35.20,     35.40,10,660,23271.8
AAIC,N,0000,SOFTLOGIC LIFE,23-MAY-19,     36.50,     35.00,     35.20,     35.00,44,10004,354401.8
AAIC,N,0000,SOFTLOGIC LIFE,24-MAY-19,     36.20,     35.00,     35.90,     35.20,22,4180,146850.6
AAIC,N,0000,SOFTLOGIC LIFE,27-MAY-19,     35.90,     35.00,     35.30,     35.60,37,6220,220204.5
AAIC,N,0000,SOFTLOGIC LIFE,28-MAY-19,     35.90,     34.90,     35.00,     35.90,10,2641,92940.9
AAIC,N,0000,SOFTLOGIC LIFE,29-MAY-19,     35.00,     34.80,     34.90,     35.00,19,8303,290138.4
AAIC,N,0000,SOFTLOGIC LIFE,30-MAY-19,     35.00,     34.70,     35.00,     35.00,11,2148,74835.9
AAIC,N,0000,SOFTLOGIC LIFE,31-MAY-19,     36.20,     34.50,     35.00,     35.90,70,10187,359155.7
AAIC,N,0000,SOFTLOGIC LIFE,03-JUN-19,     35.00,     32.50,     32.90,     35.00,29,4040,135923.5
AAIC,N,0000,SOFTLOGIC LIFE,04-JUN-19,     34.00,     33.20,     33.50,     33.20,33,38201,1287883.2
AAIC,N,0000,SOFTLOGIC LIFE,06-JUN-19,     33.50,     33.00,     33.00,     33.50,39,19945,660954.5
AAIC,N,0000,SOFTLOGIC LIFE,07-JUN-19,     33.50,     32.50,     32.70,     33.50,29,3072,100619.6
AAIC,N,0000,SOFTLOGIC LIFE,10-JUN-19,     33.00,     32.50,     32.90,     33.00,5,631,20780.5
AAIC,N,0000,SOFTLOGIC LIFE,11-JUN-19,     33.50,     33.50,     32.90,     33.50,2,7,234.5
AAIC,N,0000,SOFTLOGIC LIFE,12-JUN-19,     33.90,     33.50,     33.50,     33.50,3,441,14774.7
AAIC,N,0000,SOFTLOGIC LIFE,13-JUN-19,     34.40,     33.90,     34.30,     33.90,6,1805,61559.5
AAIC,N,0000,SOFTLOGIC LIFE,14-JUN-19,     34.00,     33.00,     33.00,     34.00,12,6357,209956
AAIC,N,0000,SOFTLOGIC LIFE,17-JUN-19,     34.50,     33.00,     33.10,     34.00,75,14765,495724.3
AAIC,N,0000,SOFTLOGIC LIFE,18-JUN-19,     34.00,     33.00,     33.00,     33.20,30,2845,94087
AAIC,N,0000,SOFTLOGIC LIFE,19-JUN-19,     34.00,     33.00,     33.00,     34.00,27,9966,329365.1
AAIC,N,0000,SOFTLOGIC LIFE,20-JUN-19,     33.90,     33.00,     33.00,     33.10,28,6348,209804.6
AAIC,N,0000,SOFTLOGIC LIFE,21-JUN-19,     33.90,     33.90,     33.90,     33.90,2,500,16950
AAIC,N,0000,SOFTLOGIC LIFE,24-JUN-19,     33.90,     31.80,     32.00,     33.90,74,43879,1422870.8
AAIC,N,0000,SOFTLOGIC LIFE,25-JUN-19,     32.40,     30.10,     31.20,     31.90,64,18339,559898.7
AAIC,N,0000,SOFTLOGIC LIFE,26-JUN-19,     31.60,     31.10,     31.60,     31.20,10,74586,2319892.6
AAIC,N,0000,SOFTLOGIC LIFE,27-JUN-19,     32.40,     31.60,     31.70,     32.40,7,2560,81094
AAIC,N,0000,SOFTLOGIC LIFE,28-JUN-19,     32.30,     31.50,     32.30,     32.30,10,1719,54259.2
AAIC,N,0000,SOFTLOGIC LIFE,01-JUL-19,     32.50,     32.30,     32.50,     32.30,6,643,20878.5
AAIC,N,0000,SOFTLOGIC LIFE,02-JUL-19,     32.90,     32.50,     32.60,     32.60,10,1320,43031.8
AAIC,N,0000,SOFTLOGIC LIFE,03-JUL-19,     32.90,     32.40,     32.40,     32.60,8,905,29346.5
AAIC,N,0000,SOFTLOGIC LIFE,04-JUL-19,     34.50,     32.90,     34.00,     32.90,64,42008,1425066
AAIC,N,0000,SOFTLOGIC LIFE,05-JUL-19,     34.50,     33.30,     33.90,     34.50,17,5693,193650.6
AAIC,N,0000,SOFTLOGIC LIFE,08-JUL-19,     34.40,     33.90,     34.20,     33.90,10,21894,742780.4
AAIC,N,0000,SOFTLOGIC LIFE,09-JUL-19,     34.90,     34.20,     34.80,     34.20,48,11647,402923.2
AAIC,N,0000,SOFTLOGIC LIFE,10-JUL-19,     37.90,     34.90,     36.70,     34.90,92,50128,1802546.7
AAIC,N,0000,SOFTLOGIC LIFE,11-JUL-19,     37.90,     36.10,     36.10,     37.30,37,23392,861032.5
AAIC,N,0000,SOFTLOGIC LIFE,12-JUL-19,     36.50,     35.50,     35.90,     36.50,20,7802,281695.9
AAIC,N,0000,SOFTLOGIC LIFE,15-JUL-19,     37.00,     36.00,     36.60,     36.00,8,5434,197538.2
AAIC,N,0000,SOFTLOGIC LIFE,17-JUL-19,     39.00,     36.00,     38.20,     37.80,100,25491,969310.4
AAIC,N,0000,SOFTLOGIC LIFE,18-JUL-19,     39.00,     38.00,     38.00,     39.00,31,19264,733182.3
AAIC,N,0000,SOFTLOGIC LIFE,19-JUL-19,     39.00,     38.10,     38.80,     39.00,14,4356,168854.5
AAIC,N,0000,SOFTLOGIC LIFE,22-JUL-19,     38.90,     37.70,     38.00,     38.30,12,13599,520026.3
AAIC,N,0000,SOFTLOGIC LIFE,23-JUL-19,     38.80,     37.10,     37.50,     38.80,16,11289,423876.6
AAIC,N,0000,SOFTLOGIC LIFE,24-JUL-19,     39.00,     38.00,     39.00,     38.50,35,27781,1080819
AAIC,N,0000,SOFTLOGIC LIFE,25-JUL-19,     38.80,     38.70,     38.70,     38.70,6,345,13352
AAIC,N,0000,SOFTLOGIC LIFE,26-JUL-19,     39.00,     37.00,     38.00,     38.80,54,10127,383219.9
AAIC,N,0000,SOFTLOGIC LIFE,29-JUL-19,     44.80,     38.80,     42.40,     38.80,109,75120,3087546.4
AAIC,N,0000,SOFTLOGIC LIFE,30-JUL-19,     42.50,     39.10,     41.20,     42.50,50,334671,13415897.6
AAIC,N,0000,SOFTLOGIC LIFE,31-JUL-19,     42.80,     39.20,     39.90,     42.80,32,19903,807712
AAIC,N,0000,SOFTLOGIC LIFE,01-AUG-19,     41.00,     40.00,     40.00,     40.90,34,25226,1013971.2
AAIC,N,0000,SOFTLOGIC LIFE,02-AUG-19,     41.10,     39.50,     41.00,     40.00,33,30744,1236710.6
AAIC,N,0000,SOFTLOGIC LIFE,05-AUG-19,     41.00,     40.00,     40.00,     41.00,40,152276,6091103
AAIC,N,0000,SOFTLOGIC LIFE,06-AUG-19,     41.50,     39.40,     39.40,     41.50,14,8514,346884.6
AAIC,N,0000,SOFTLOGIC LIFE,07-AUG-19,     40.00,     39.00,     39.00,     39.30,11,15695,621616.9
AAIC,N,0000,SOFTLOGIC LIFE,08-AUG-19,     39.20,     39.10,     39.10,     39.10,9,1090,42619.8
AAIC,N,0000,SOFTLOGIC LIFE,09-AUG-19,     41.00,     39.80,     41.00,     39.80,33,33236,1341705.6
AAIC,N,0000,SOFTLOGIC LIFE,13-AUG-19,     43.00,     40.40,     41.40,     42.00,23,17151,716009
AAIC,N,0000,SOFTLOGIC LIFE,15-AUG-19,     41.00,     40.00,     40.20,     41.00,46,35866,1438549.5
AAIC,N,0000,SOFTLOGIC LIFE,16-AUG-19,     42.00,     40.00,     40.60,     40.00,37,154492,6182436.5
AAIC,N,0000,SOFTLOGIC LIFE,19-AUG-19,     41.90,     40.00,     40.00,     41.90,43,118771,4755393.4
AAIC,N,0000,SOFTLOGIC LIFE,20-AUG-19,     40.50,     39.90,     40.00,     40.40,33,6840,273834.8
