"DAILY HIGH, LOW AND CLOSING PRICE OF 02ND JANUARY TO31ST DECEMBER 2018",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
AAF,N,0000,ASIA ASSET,22-FEB-18,      1.40,      1.40,      1.40,      1.40,3,160000,224000
AAF,N,0000,ASIA ASSET,23-FEB-18,      1.30,      1.30,      1.30,      1.30,7,135000,175500
AAF,N,0000,ASIA ASSET,26-FEB-18,      1.40,      1.40,      1.40,      1.40,3,184,257.6
AAF,N,0000,ASIA ASSET,27-FEB-18,      1.40,      1.40,      1.40,      1.40,3,15250,21350
AAF,N,0000,ASIA ASSET,28-FEB-18,      1.40,      1.40,      1.40,      1.40,1,1,1.4
AAF,N,0000,ASIA ASSET,02-MAR-18,      1.40,      1.30,      1.40,      1.40,8,45100,61130
AAF,N,0000,ASIA ASSET,05-MAR-18,      1.40,      1.40,      1.40,      1.40,13,173551,242971.4
AAF,N,0000,ASIA ASSET,06-MAR-18,      1.50,      1.40,      1.40,      1.40,41,211369,296532.6
AAF,N,0000,ASIA ASSET,07-MAR-18,      1.50,      1.30,      1.30,      1.30,10,110019,152027.6
AAF,N,0000,ASIA ASSET,08-MAR-18,      1.40,      1.30,      1.30,      1.30,2,201,261.4
AAF,N,0000,ASIA ASSET,09-MAR-18,      1.40,      1.40,      1.40,      1.40,5,55000,77000
AAF,N,0000,ASIA ASSET,12-MAR-18,      1.40,      1.40,      1.40,      1.40,6,8900,12460
AAF,N,0000,ASIA ASSET,13-MAR-18,      1.40,      1.30,      1.30,      1.30,13,151424,196861.1
AAF,N,0000,ASIA ASSET,14-MAR-18,      1.30,      1.30,      1.30,      1.30,9,19900,25870
AAF,N,0000,ASIA ASSET,15-MAR-18,      1.40,      1.30,      1.30,      1.30,47,1134472,1475063.6
AAF,N,0000,ASIA ASSET,16-MAR-18,      1.40,      1.30,      1.30,      1.30,12,15040,19606
AAF,N,0000,ASIA ASSET,19-MAR-18,      1.40,      1.30,      1.30,      1.30,3,6699,8878.6
AAF,N,0000,ASIA ASSET,20-MAR-18,      1.40,      1.30,      1.30,      1.30,4,50002,65002.8
AAF,N,0000,ASIA ASSET,21-MAR-18,      1.40,      1.30,      1.30,      1.30,16,508116,660550.9
AAF,N,0000,ASIA ASSET,22-MAR-18,      1.40,      1.30,      1.30,      1.30,12,186447,242409.1
AAF,N,0000,ASIA ASSET,23-MAR-18,      1.40,      1.30,      1.30,      1.30,5,89522,116379.6
AAF,N,0000,ASIA ASSET,26-MAR-18,      1.40,      1.30,      1.30,      1.30,5,6290,8184.9
AAF,N,0000,ASIA ASSET,27-MAR-18,      1.30,      1.30,      1.30,      1.30,8,56553,73518.9
AAF,N,0000,ASIA ASSET,28-MAR-18,      1.40,      1.40,      1.30,      1.30,1,1,1.4
AAF,N,0000,ASIA ASSET,29-MAR-18,      1.40,      1.30,      1.40,      1.40,4,10512,14286.8
AAF,N,0000,ASIA ASSET,02-APR-18,      1.40,      1.30,      1.30,      1.30,5,146001,189801.4
AAF,N,0000,ASIA ASSET,03-APR-18,      1.40,      1.30,      1.40,      1.40,4,900,1250
AAF,N,0000,ASIA ASSET,04-APR-18,      1.40,      1.30,      1.40,      1.40,6,171000,222400
AAF,N,0000,ASIA ASSET,05-APR-18,      1.40,      1.30,      1.30,      1.30,8,75013,97518
AAF,N,0000,ASIA ASSET,06-APR-18,      1.30,      1.30,      1.30,      1.30,39,1021550,1328015
AAF,N,0000,ASIA ASSET,09-APR-18,      1.40,      1.40,      1.30,      1.30,1,1,1.4
AAF,N,0000,ASIA ASSET,10-APR-18,      1.40,      1.30,      1.30,      1.30,10,317382,412596.8
AAF,N,0000,ASIA ASSET,11-APR-18,      1.40,      1.30,      1.30,      1.30,5,4792,6229.7
AAF,N,0000,ASIA ASSET,12-APR-18,      1.40,      1.30,      1.30,      1.30,2,3002,3902.7
AAF,N,0000,ASIA ASSET,16-APR-18,      1.40,      1.30,      1.30,      1.30,30,354319,460637.6
AAF,N,0000,ASIA ASSET,17-APR-18,      1.40,      1.30,      1.30,      1.30,2,310,404
AAF,N,0000,ASIA ASSET,18-APR-18,      1.40,      1.30,      1.30,      1.30,4,3010,3914
AAF,N,0000,ASIA ASSET,19-APR-18,      1.40,      1.40,      1.30,      1.30,1,1,1.4
AAF,N,0000,ASIA ASSET,20-APR-18,      1.30,      1.30,      1.30,      1.30,3,15640,20332
AAF,N,0000,ASIA ASSET,23-APR-18,      1.40,      1.30,      1.30,      1.30,27,164526,213888.7
AAF,N,0000,ASIA ASSET,24-APR-18,      1.30,      1.20,      1.30,      1.30,8,16258,21035.4
AAF,N,0000,ASIA ASSET,25-APR-18,      1.30,      1.30,      1.30,      1.30,3,35000,45500
AAF,N,0000,ASIA ASSET,26-APR-18,      1.30,      1.30,      1.30,      1.30,4,26509,34461.7
AAF,N,0000,ASIA ASSET,27-APR-18,      1.30,      1.20,      1.30,      1.30,18,161108,207440.4
AAF,N,0000,ASIA ASSET,01-MAY-18,      1.30,      1.30,      1.30,      1.30,31,69358,90165.4
AAF,N,0000,ASIA ASSET,02-MAY-18,      1.40,      1.20,      1.30,      1.30,34,337733,429999.5
AAF,N,0000,ASIA ASSET,03-MAY-18,      1.40,      1.20,      1.30,      1.30,17,40033,50245.5
AAF,N,0000,ASIA ASSET,04-MAY-18,      1.30,      1.30,      1.30,      1.30,4,32506,42257.8
AAF,N,0000,ASIA ASSET,08-MAY-18,      1.30,      1.30,      1.30,      1.30,10,88593,115170.9
AAF,N,0000,ASIA ASSET,09-MAY-18,      1.30,      1.20,      1.30,      1.30,16,149636,193873.3
AAF,N,0000,ASIA ASSET,10-MAY-18,      1.30,      1.20,      1.30,      1.30,5,1578,1921.4
AAF,N,0000,ASIA ASSET,11-MAY-18,      1.30,      1.30,      1.30,      1.30,8,18100,23530
AAF,N,0000,ASIA ASSET,14-MAY-18,      1.30,      1.30,      1.30,      1.30,20,206041,267853.3
AAF,N,0000,ASIA ASSET,15-MAY-18,      1.30,      1.20,      1.30,      1.30,16,173060,224968.5
AAF,N,0000,ASIA ASSET,16-MAY-18,      1.40,      1.20,      1.30,      1.30,12,52534,68294.2
AAF,N,0000,ASIA ASSET,17-MAY-18,      1.30,      1.30,      1.30,      1.30,9,17400,22620
AAF,N,0000,ASIA ASSET,18-MAY-18,      1.30,      1.30,      1.30,      1.30,16,142421,185147.3
AAF,N,0000,ASIA ASSET,21-MAY-18,      1.30,      1.20,      1.30,      1.30,120,3949169,4753593.2
AAF,N,0000,ASIA ASSET,22-MAY-18,      1.30,      1.20,      1.20,      1.20,45,482702,579242.6
AAF,N,0000,ASIA ASSET,23-MAY-18,      1.30,      1.20,      1.20,      1.20,6,5502,6652.6
AAF,N,0000,ASIA ASSET,24-MAY-18,      1.30,      1.20,      1.30,      1.30,2,201,261.2
AAF,N,0000,ASIA ASSET,25-MAY-18,      1.30,      1.20,      1.20,      1.20,122,3754113,4505841.8
AAF,N,0000,ASIA ASSET,28-MAY-18,      1.30,      1.10,      1.20,      1.20,35,384794,461655.8
AAF,N,0000,ASIA ASSET,30-MAY-18,      1.30,      1.20,      1.20,      1.20,15,143041,171652.3
AAF,N,0000,ASIA ASSET,31-MAY-18,      1.20,      1.10,      1.10,      1.10,16,171800,202110
AAF,N,0000,ASIA ASSET,01-JUN-18,      1.30,      1.10,      1.20,      1.20,20,170761,204819.8
AAF,N,0000,ASIA ASSET,04-JUN-18,      1.20,      1.20,      1.20,      1.20,6,4111,4933.2
AAF,N,0000,ASIA ASSET,05-JUN-18,      1.30,      1.10,      1.20,      1.20,30,365145,436938.8
AAF,N,0000,ASIA ASSET,06-JUN-18,      1.30,      1.10,      1.20,      1.20,17,730280,873837
AAF,N,0000,ASIA ASSET,07-JUN-18,      1.20,      1.10,      1.10,      1.10,26,113240,125887
AAF,N,0000,ASIA ASSET,08-JUN-18,      1.20,      1.10,      1.10,      1.10,8,133445,146791.5
AAF,N,0000,ASIA ASSET,11-JUN-18,      1.20,      1.10,      1.10,      1.10,18,110050,123560
AAF,N,0000,ASIA ASSET,12-JUN-18,      1.20,      1.10,      1.10,      1.10,13,99547,109513.2
AAF,N,0000,ASIA ASSET,13-JUN-18,      1.20,      1.10,      1.10,      1.10,15,12192,13628.4
AAF,N,0000,ASIA ASSET,14-JUN-18,      1.20,      1.10,      1.10,      1.10,75,2506520,2758176
AAF,N,0000,ASIA ASSET,18-JUN-18,      1.20,      1.10,      1.10,      1.10,8,7541,8299.1
AAF,N,0000,ASIA ASSET,19-JUN-18,      1.20,      1.00,      1.10,      1.10,24,107709,118479.9
AAF,N,0000,ASIA ASSET,20-JUN-18,      1.10,      1.00,      1.00,      1.00,16,81321,84451
AAF,N,0000,ASIA ASSET,21-JUN-18,      1.10,      1.00,      1.10,      1.10,11,261370,261507
AAF,N,0000,ASIA ASSET,22-JUN-18,      1.10,      1.00,      1.10,      1.10,18,504961,555457
AAF,N,0000,ASIA ASSET,25-JUN-18,      1.10,      1.00,      1.00,      1.00,10,74410,81611
AAF,N,0000,ASIA ASSET,26-JUN-18,      1.10,      1.00,      1.00,      1.00,7,4101,4297
AAF,N,0000,ASIA ASSET,29-JUN-18,      1.10,      1.10,      1.10,      1.10,2,3010,3311
AAF,N,0000,ASIA ASSET,02-JUL-18,      1.10,      1.00,      1.00,      1.00,5,4033,4036.3
AAF,N,0000,ASIA ASSET,03-JUL-18,      1.10,      1.00,      1.00,      1.00,8,108020,108822
AAF,N,0000,ASIA ASSET,04-JUL-18,      1.10,      1.00,      1.10,      1.10,13,225520,226022
AAF,N,0000,ASIA ASSET,05-JUL-18,      1.10,      1.10,      1.10,      1.10,8,17323,19055.3
AAF,N,0000,ASIA ASSET,06-JUL-18,      1.10,      1.00,      1.10,      1.10,6,7161,7872
AAF,N,0000,ASIA ASSET,09-JUL-18,      1.10,      1.00,      1.00,      1.00,18,147020,147222
AAF,N,0000,ASIA ASSET,10-JUL-18,      1.10,      1.00,      1.00,      1.00,21,458012,458019.5
AAF,N,0000,ASIA ASSET,11-JUL-18,      1.10,      1.10,      1.00,      1.00,1,9,9.9
AAF,N,0000,ASIA ASSET,12-JUL-18,      1.10,      1.10,      1.10,      1.10,13,50533,55586.3
AAF,N,0000,ASIA ASSET,13-JUL-18,      1.10,      1.10,      1.10,      1.10,10,36555,40210.5
AAF,N,0000,ASIA ASSET,16-JUL-18,      1.10,      1.00,      1.00,      1.00,14,227384,247122.4
AAF,N,0000,ASIA ASSET,17-JUL-18,      1.10,      1.10,      1.10,      1.10,29,241936,266129.6
AAF,N,0000,ASIA ASSET,18-JUL-18,      1.10,      1.00,      1.10,      1.10,9,15302,16652.2
AAF,N,0000,ASIA ASSET,19-JUL-18,      1.10,      1.10,      1.10,      1.10,7,71600,78760
AAF,N,0000,ASIA ASSET,20-JUL-18,      1.10,      1.00,      1.10,      1.10,5,3010,3271
AAF,N,0000,ASIA ASSET,23-JUL-18,      1.10,      1.00,      1.10,      1.10,12,108520,117872
AAF,N,0000,ASIA ASSET,24-JUL-18,      1.10,      1.00,      1.00,      1.00,8,18903,18993.3
AAF,N,0000,ASIA ASSET,25-JUL-18,      1.10,      1.10,      1.10,      1.10,4,7200,7920
AAF,N,0000,ASIA ASSET,26-JUL-18,      1.10,      1.10,      1.10,      1.10,3,3694,4063.4
AAF,N,0000,ASIA ASSET,30-JUL-18,      1.10,      1.00,      1.10,      1.10,7,10120,11122
AAF,N,0000,ASIA ASSET,31-JUL-18,      1.10,      1.00,      1.10,      1.10,10,4703,5153.3
AAF,N,0000,ASIA ASSET,01-AUG-18,      1.10,      1.00,      1.00,      1.00,79,1356669,1356671.1
AAF,N,0000,ASIA ASSET,02-AUG-18,      1.10,      1.00,      1.00,      1.00,65,1087082,1087084
AAF,N,0000,ASIA ASSET,03-AUG-18,      1.00,      1.00,      1.00,      1.00,6,42830,42830
AAF,N,0000,ASIA ASSET,06-AUG-18,      1.00,      1.00,      1.00,      1.00,12,66223,66223
AAF,N,0000,ASIA ASSET,07-AUG-18,      1.00,      1.00,      1.00,      1.00,3,177,177
AAF,N,0000,ASIA ASSET,08-AUG-18,      1.10,       .90,      1.00,      1.00,63,1925559,1925462
AAF,N,0000,ASIA ASSET,09-AUG-18,      1.10,      1.00,      1.00,      1.00,4,8020,8022
AAF,N,0000,ASIA ASSET,10-AUG-18,      1.10,      1.00,      1.00,      1.00,21,397202,397705.1
AAF,N,0000,ASIA ASSET,13-AUG-18,      1.10,      1.00,      1.00,      1.00,22,421400,421415.1
AAF,N,0000,ASIA ASSET,14-AUG-18,      1.10,      1.00,      1.00,      1.00,25,143050,143054
AAF,N,0000,ASIA ASSET,15-AUG-18,      1.00,       .90,       .90,       .90,12,31720,29220
AAF,N,0000,ASIA ASSET,16-AUG-18,      1.00,      1.00,      1.00,      1.00,2,598,598
AAF,N,0000,ASIA ASSET,17-AUG-18,      1.00,       .90,       .90,       .90,18,275410,247871
AAF,N,0000,ASIA ASSET,20-AUG-18,      1.00,       .90,       .90,       .90,12,40105,40055
AAF,N,0000,ASIA ASSET,21-AUG-18,      1.00,       .90,       .90,       .90,23,253170,227920
AAF,N,0000,ASIA ASSET,23-AUG-18,      1.00,       .90,       .90,       .90,11,16071,14470.9
AAF,N,0000,ASIA ASSET,24-AUG-18,      1.00,       .90,       .90,       .90,5,6760,6086
AAF,N,0000,ASIA ASSET,27-AUG-18,      1.00,       .90,       .90,       .90,53,1237212,1113590.8
AAF,N,0000,ASIA ASSET,28-AUG-18,      1.10,       .90,      1.00,      1.00,73,3071969,3037231.4
AAF,N,0000,ASIA ASSET,29-AUG-18,      1.10,      1.00,      1.10,      1.10,55,570779,570928
AAF,N,0000,ASIA ASSET,30-AUG-18,      1.10,      1.00,      1.00,      1.00,26,381535,381539
AAF,N,0000,ASIA ASSET,31-AUG-18,      1.10,       .90,      1.00,      1.00,33,747642,743661.2
AAF,N,0000,ASIA ASSET,03-SEP-18,      1.10,      1.00,      1.00,      1.00,6,10035,10038.5
AAF,N,0000,ASIA ASSET,04-SEP-18,      1.10,      1.00,      1.00,      1.00,6,521,523.1
AAF,N,0000,ASIA ASSET,05-SEP-18,      1.10,      1.00,      1.00,      1.00,23,145749,145814
AAF,N,0000,ASIA ASSET,06-SEP-18,      1.10,      1.00,      1.00,      1.00,28,1347012,1347117
AAF,N,0000,ASIA ASSET,07-SEP-18,      1.10,      1.00,      1.00,      1.00,43,1318028,1323049.4
AAF,N,0000,ASIA ASSET,10-SEP-18,      1.10,      1.00,      1.00,      1.00,21,971424,971429.1
AAF,N,0000,ASIA ASSET,11-SEP-18,      1.10,      1.00,      1.00,      1.00,8,10782,10785.2
AAF,N,0000,ASIA ASSET,12-SEP-18,      1.10,      1.00,      1.00,      1.00,30,424211,424223.1
AAF,N,0000,ASIA ASSET,13-SEP-18,      1.00,       .90,      1.00,      1.00,5,1815,1811
AAF,N,0000,ASIA ASSET,14-SEP-18,      1.10,      1.00,      1.00,      1.00,39,2836399,2836407
AAF,N,0000,ASIA ASSET,17-SEP-18,      1.10,      1.00,      1.10,      1.10,12,5126,5138.5
AAF,N,0000,ASIA ASSET,18-SEP-18,      1.10,      1.00,      1.00,      1.00,50,5757932,5758005.2
AAF,N,0000,ASIA ASSET,19-SEP-18,      1.10,      1.00,      1.00,      1.00,11,105029,105032
AAF,N,0000,ASIA ASSET,20-SEP-18,      1.10,      1.00,      1.00,      1.00,4,530,533
AAF,N,0000,ASIA ASSET,21-SEP-18,      1.10,      1.00,      1.00,      1.00,4,1220,1221
AAF,N,0000,ASIA ASSET,25-SEP-18,      1.00,      1.00,      1.00,      1.00,2,3010,3010
AAF,N,0000,ASIA ASSET,26-SEP-18,      1.00,      1.00,      1.00,      1.00,17,125253,125253
AAF,N,0000,ASIA ASSET,27-SEP-18,      1.10,      1.00,      1.00,      1.00,11,551961,551962
AAF,N,0000,ASIA ASSET,28-SEP-18,      1.10,      1.00,      1.00,      1.00,6,521,523.1
AAF,N,0000,ASIA ASSET,01-OCT-18,      1.10,       .90,       .90,       .90,15,51430,46467.5
AAF,N,0000,ASIA ASSET,02-OCT-18,      1.10,       .90,      1.00,      1.00,28,650919,650352.2
AAF,N,0000,ASIA ASSET,03-OCT-18,      1.10,      1.00,      1.00,      1.00,10,28462,28463.2
AAF,N,0000,ASIA ASSET,04-OCT-18,      1.10,      1.00,      1.00,      1.00,5,114020,114022
AAF,N,0000,ASIA ASSET,05-OCT-18,      1.10,      1.00,      1.00,      1.00,9,481218,481339.9
AAF,N,0000,ASIA ASSET,08-OCT-18,      1.10,      1.00,      1.00,      1.00,25,11853,11972.7
AAF,N,0000,ASIA ASSET,09-OCT-18,      1.10,      1.00,      1.00,      1.00,17,149488,151507.1
AAF,N,0000,ASIA ASSET,10-OCT-18,      1.10,      1.00,      1.00,      1.00,3,23011,23012.1
AAF,N,0000,ASIA ASSET,11-OCT-18,      1.10,      1.00,      1.00,      1.00,8,98499,98501
AAF,N,0000,ASIA ASSET,12-OCT-18,      1.10,      1.00,      1.00,      1.00,13,101269,101271
AAF,N,0000,ASIA ASSET,15-OCT-18,      1.10,      1.00,      1.00,      1.00,9,55570,55627
AAF,N,0000,ASIA ASSET,16-OCT-18,      1.10,      1.00,      1.00,      1.00,11,65811,65822.1
AAF,N,0000,ASIA ASSET,17-OCT-18,      1.10,      1.00,      1.00,      1.00,11,101367,101367.4
AAF,N,0000,ASIA ASSET,18-OCT-18,      1.10,      1.00,      1.00,      1.00,28,623863,623873.1
AAF,N,0000,ASIA ASSET,19-OCT-18,      1.10,      1.00,      1.00,      1.00,14,2754,2754.1
AAF,N,0000,ASIA ASSET,22-OCT-18,      1.10,       .90,      1.00,      1.00,27,418725,406899.6
AAF,N,0000,ASIA ASSET,23-OCT-18,      1.10,      1.00,      1.00,      1.00,19,30983,30984
AAF,N,0000,ASIA ASSET,25-OCT-18,      1.10,      1.00,      1.00,      1.00,28,47861,47863.2
AAF,N,0000,ASIA ASSET,26-OCT-18,      1.10,      1.00,      1.00,      1.00,51,363461,389239.7
AAF,N,0000,ASIA ASSET,29-OCT-18,      1.20,      1.10,      1.10,      1.10,63,1096231,1207376.2
AAF,N,0000,ASIA ASSET,30-OCT-18,      1.20,      1.00,      1.00,      1.00,40,563698,619893.5
AAF,N,0000,ASIA ASSET,31-OCT-18,      1.10,      1.00,      1.00,      1.00,7,50022,50024.2
AAF,N,0000,ASIA ASSET,01-NOV-18,      1.10,      1.00,      1.00,      1.00,12,39152,41164.3
AAF,N,0000,ASIA ASSET,02-NOV-18,      1.10,      1.00,      1.10,      1.10,13,147045,161746
AAF,N,0000,ASIA ASSET,05-NOV-18,      1.10,      1.10,      1.10,      1.10,7,11768,12944.8
AAF,N,0000,ASIA ASSET,07-NOV-18,      1.10,      1.00,      1.00,      1.00,37,1038071,1038075.1
AAF,N,0000,ASIA ASSET,08-NOV-18,      1.10,       .90,      1.00,      1.00,55,480296,478758.1
AAF,N,0000,ASIA ASSET,09-NOV-18,      1.10,      1.00,      1.00,      1.00,23,61093,61096.3
AAF,N,0000,ASIA ASSET,12-NOV-18,      1.10,       .90,      1.00,      1.00,56,365998,365992
AAF,N,0000,ASIA ASSET,13-NOV-18,      1.10,      1.00,      1.00,      1.00,20,67689,67709.1
AAF,N,0000,ASIA ASSET,14-NOV-18,      1.00,      1.00,      1.00,      1.00,15,62861,62861
AAF,N,0000,ASIA ASSET,15-NOV-18,      1.00,      1.00,      1.00,      1.00,7,40058,40058
AAF,N,0000,ASIA ASSET,16-NOV-18,      1.10,       .90,      1.00,      1.00,19,71220,71202.6
AAF,N,0000,ASIA ASSET,19-NOV-18,      1.00,       .90,       .90,       .90,15,120022,108022
AAF,N,0000,ASIA ASSET,21-NOV-18,      1.00,       .90,       .90,       .90,5,559,504.2
AAF,N,0000,ASIA ASSET,23-NOV-18,      1.00,       .90,      1.00,      1.00,24,175321,160291
AAF,N,0000,ASIA ASSET,26-NOV-18,      1.00,      1.00,      1.00,      1.00,6,18757,18757
AAF,N,0000,ASIA ASSET,27-NOV-18,      1.00,       .90,       .90,       .90,11,33525,33024.9
AAF,N,0000,ASIA ASSET,28-NOV-18,      1.00,      1.00,      1.00,      1.00,2,201,201
AAF,N,0000,ASIA ASSET,29-NOV-18,      1.00,      1.00,      1.00,      1.00,3,1395,1395
AAF,N,0000,ASIA ASSET,30-NOV-18,      1.00,      1.00,      1.00,      1.00,2,1425,1425
AAF,N,0000,ASIA ASSET,03-DEC-18,      1.00,       .90,      1.00,      1.00,14,2369,2359
AAF,N,0000,ASIA ASSET,04-DEC-18,      1.00,      1.00,      1.00,      1.00,1,48,48
AAF,N,0000,ASIA ASSET,05-DEC-18,      1.00,       .90,       .90,       .90,19,154810,139330
AAF,N,0000,ASIA ASSET,06-DEC-18,      1.00,       .90,       .90,       .90,7,27010,24510
AAF,N,0000,ASIA ASSET,07-DEC-18,      1.00,       .90,       .90,       .90,143,1799920,1621476.8
AAF,N,0000,ASIA ASSET,10-DEC-18,      1.00,       .90,       .90,       .90,40,151421,137421
AAF,N,0000,ASIA ASSET,11-DEC-18,      1.00,       .90,       .90,       .90,6,27010,24510
AAF,N,0000,ASIA ASSET,12-DEC-18,      1.00,       .90,       .90,       .90,13,19280,17355
AAF,N,0000,ASIA ASSET,13-DEC-18,      1.00,       .90,       .90,       .90,4,120,108.2
AAF,N,0000,ASIA ASSET,14-DEC-18,      1.00,       .90,       .90,       .90,23,58677,52811.7
AAF,N,0000,ASIA ASSET,17-DEC-18,      1.00,       .90,       .90,       .90,12,23420,21090
AAF,N,0000,ASIA ASSET,18-DEC-18,      1.00,       .80,       .90,       .90,15,17324,15075.5
AAF,N,0000,ASIA ASSET,19-DEC-18,      1.00,       .80,       .80,       .80,36,144052,129346.9
AAF,N,0000,ASIA ASSET,20-DEC-18,      1.00,       .90,       .90,       .90,31,106933,96241
AAF,N,0000,ASIA ASSET,21-DEC-18,      1.00,       .90,       .90,       .90,20,60597,54538.3
AAF,N,0000,ASIA ASSET,24-DEC-18,      1.00,       .90,       .90,       .90,10,47328,42600.2
AAF,N,0000,ASIA ASSET,26-DEC-18,      1.00,      1.00,       .90,       .90,3,6,6
AAF,N,0000,ASIA ASSET,27-DEC-18,      1.00,       .90,       .90,       .90,21,78423,70583
AAF,N,0000,ASIA ASSET,28-DEC-18,      1.00,       .90,       .90,       .90,25,77343,69617.5
AAF,N,0000,ASIA ASSET,31-DEC-18,       .90,       .80,       .90,       .90,27,428100,345090
AAIC,N,0000,Softlogic Life,02-JAN-18,     20.70,     20.70,     20.70,     20.70,2,102,2111.4
AAIC,N,0000,Softlogic Life,03-JAN-18,     21.20,     21.20,     21.20,     21.20,2,1998,42357.6
AAIC,N,0000,Softlogic Life,04-JAN-18,     21.90,     21.90,     21.20,     21.20,1,1,21.9
AAIC,N,0000,Softlogic Life,05-JAN-18,     21.90,     20.90,     21.00,     21.00,5,3200,67330
AAIC,N,0000,Softlogic Life,08-JAN-18,     23.50,     21.90,     22.10,     22.10,58,54593,1242741.2
AAIC,N,0000,Softlogic Life,10-JAN-18,     22.00,     21.60,     21.60,     21.60,5,1651,35746.3
AAIC,N,0000,Softlogic Life,11-JAN-18,     21.50,     21.00,     21.50,     21.50,10,25400,544174
AAIC,N,0000,Softlogic Life,12-JAN-18,     22.40,     21.00,     21.40,     21.40,8,38068,812782.2
AAIC,N,0000,Softlogic Life,16-JAN-18,     21.60,     20.50,     20.80,     20.80,8,13400,279730
AAIC,N,0000,Softlogic Life,17-JAN-18,     22.00,     21.00,     21.40,     21.40,4,12700,271650
AAIC,N,0000,Softlogic Life,18-JAN-18,     21.50,     21.50,     21.40,     21.40,1,17,365.5
AAIC,N,0000,Softlogic Life,22-JAN-18,     22.50,     21.90,     22.50,     22.50,33,22138,496102.5
AAIC,N,0000,Softlogic Life,24-JAN-18,     22.80,     22.00,     22.50,     22.50,35,515697,11663580
AAIC,N,0000,Softlogic Life,25-JAN-18,     22.80,     22.50,     22.50,     22.50,4,5767,129763.5
AAIC,N,0000,Softlogic Life,26-JAN-18,     22.50,     22.00,     22.00,     22.00,5,62940,1388150
AAIC,N,0000,Softlogic Life,29-JAN-18,     22.40,     22.40,     22.40,     22.40,2,2100,47040
AAIC,N,0000,Softlogic Life,30-JAN-18,     22.40,     22.00,     22.00,     22.00,7,186695,4107330
AAIC,N,0000,Softlogic Life,02-FEB-18,     23.50,     22.50,     23.30,     23.30,13,11404,261174
AAIC,N,0000,Softlogic Life,06-FEB-18,     22.20,     22.10,     22.20,     22.20,2,1400,31040
AAIC,N,0000,Softlogic Life,07-FEB-18,     22.10,     22.10,     22.10,     22.10,1,100,2210
AAIC,N,0000,Softlogic Life,08-FEB-18,     21.70,     21.00,     21.60,     21.60,5,1100,23715.5
AAIC,N,0000,Softlogic Life,14-FEB-18,     23.50,     21.60,     23.40,     23.40,88,101898,2380955.7
AAIC,N,0000,Softlogic Life,15-FEB-18,     24.00,     22.30,     23.00,     23.00,72,121094,2812541
AAIC,N,0000,Softlogic Life,16-FEB-18,     23.60,     22.50,     22.80,     22.80,65,289033,6593561.7
AAIC,N,0000,Softlogic Life,19-FEB-18,     23.30,     22.50,     22.50,     22.50,32,182910,4122121.5
AAIC,N,0000,Softlogic Life,20-FEB-18,     22.90,     22.10,     22.50,     22.50,13,28001,630059.5
AAIC,N,0000,Softlogic Life,21-FEB-18,     23.00,     22.90,     23.00,     23.00,6,1830,42080
AAIC,N,0000,Softlogic Life,22-FEB-18,     22.90,     22.60,     22.60,     22.60,7,10825,244797.5
AAIC,N,0000,Softlogic Life,23-FEB-18,     22.90,     22.60,     22.60,     22.60,7,1032,23341.2
AAIC,N,0000,Softlogic Life,26-FEB-18,     22.70,     22.50,     22.50,     22.50,9,15347,346319.4
AAIC,N,0000,Softlogic Life,27-FEB-18,     22.90,     22.60,     22.90,     22.90,6,1900,43201
AAIC,N,0000,Softlogic Life,28-FEB-18,     23.40,     22.60,     22.70,     22.70,55,277073,6305584
AAIC,N,0000,Softlogic Life,02-MAR-18,     25.00,     23.00,     24.00,     24.00,124,177076,4352183.7
AAIC,N,0000,Softlogic Life,05-MAR-18,     24.90,     24.10,     24.70,     24.70,19,9807,242924.1
AAIC,N,0000,Softlogic Life,06-MAR-18,     24.90,     24.30,     24.80,     24.80,51,49452,1217362.5
AAIC,N,0000,Softlogic Life,07-MAR-18,     24.40,     23.60,     24.00,     24.00,25,30046,723157.6
AAIC,N,0000,Softlogic Life,08-MAR-18,     24.90,     24.00,     24.50,     24.50,11,20200,492625
AAIC,N,0000,Softlogic Life,09-MAR-18,     24.70,     23.50,     24.70,     24.70,4,1150,27205
AAIC,N,0000,Softlogic Life,12-MAR-18,     24.50,     23.70,     24.50,     24.50,3,1040,25472
AAIC,N,0000,Softlogic Life,13-MAR-18,     24.60,     24.00,     24.00,     24.00,13,13360,321216
AAIC,N,0000,Softlogic Life,14-MAR-18,     24.40,     24.00,     24.00,     24.00,13,5608,135102.8
AAIC,N,0000,Softlogic Life,15-MAR-18,     24.50,     24.00,     24.00,     24.00,6,3352,80754
AAIC,N,0000,Softlogic Life,16-MAR-18,     24.00,     24.00,     24.00,     24.00,3,558,13392
AAIC,N,0000,Softlogic Life,19-MAR-18,     24.20,     24.00,     24.00,     24.00,8,12001,288024.2
AAIC,N,0000,Softlogic Life,20-MAR-18,     24.00,     23.00,     23.80,     23.80,10,7111,168443.1
AAIC,N,0000,Softlogic Life,21-MAR-18,     23.30,     23.00,     23.10,     23.10,7,702,16206.4
